waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106855	ロードマーサ	牡2	55.0	05525	藤井勘	01085	小崎	468	-6
2	2	2019105250	ウォームライト	牡2	55.0	01093	藤岡佑	01184	四位	492	0
3	3	2019101851	ブラックサンタ	牡2	55.0	01116	藤岡康	01028	西園	460	-2
4	4	2019102824	メイショウキッド	牡2	55.0	01126	松山	01099	本田	494	2
4	5	2019104038	メイショウアスカゼ	牝2	54.0	01147	城戸義政	01083	松永昌	456	-2
5	6	2019106184	カフジテトラゴン	牝2	54.0	01015	古川吉	01161	武英	454	-6
5	7	2019102238	クロジシジョー	牡2	55.0	01125	国分優	01066	岡田	430	2
6	8	2019101021	タマモワカムシャ	牡2	55.0	01018	和田竜	00422	五十嵐	470	-4
6	9	2019106256	コウエイキズナ	牡2	55.0	00732	幸	01172	新谷	500	-4
7	10	2019103928	コパノフランシス	牝2	53.0	01182	泉谷	01155	渡辺	480	2
7	11	2019103584	オラヴェリタス	牡2	52.0	01186	角田	01158	寺島	484	0
8	12	2019104332	モズテンクウ	牡2	55.0	01174	岩田望	01110	清水久	476	-6
8	13	2019102737	セキフウ	牡2	55.0	05386	戸崎圭	01160	武幸	476	2
