waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101446	ワンリオン	牡2	55.0	05212	Ｍデムーロ	01113	牧浦	480	0
2	2	2019105506	ノーブルラベンダー	牝2	54.0	01116	藤岡康	01091	羽月	436	0
3	3	2019101632	ホットジュエル	牝2	54.0	01093	藤岡佑	01176	吉岡	480	0
3	4	2019102772	ピンハイ	牝2	54.0	01130	高倉	01180	田中克	420	0
4	5	2019105224	テキサスフィズ	牝2	54.0	01126	松山	01028	西園	458	0
4	6	2019105265	アエリーゾ	牝2	54.0	01174	岩田望	01087	庄野	454	0
5	7	2019101849	フェノメーヌ	牝2	54.0	01142	長岡	00425	加用	438	0
5	8	2019105244	トリブート	牡2	55.0	05386	戸崎圭	01160	武幸	494	0
6	9	2019106024	ヘクトゴン	牡2	55.0	01015	古川吉	01033	木原	416	0
6	10	2019102837	ガールズパワー	牝2	54.0	01125	国分優	01040	服部	444	0
7	11	2019103712	メイショウホオベニ	牝2	54.0	01032	池添	01095	荒川	442	0
7	12	2019103766	ハリーオンダウン	牝2	54.0	01154	松若	01117	高野	460	0
8	13	2019106083	ニホンピロクリーク	牝2	54.0	01018	和田竜	01065	大橋	480	0
8	14	2019100392	ライクアムービー	牝2	50.0	01190	古川奈	01149	松下	378	0
