rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		トゥールドマジ	牝4	55.0		丹内祐次	0:56.3		4	33.6	33.7	8	466	6		鈴木慎太		サラブレッドクラブ・ラフィアン	760.0
2	8	15		リュッカ	牝4	55.0		津村明秀	0:56.5	1.1/4	1	34.0	6.0	4	410	-2		鈴木伸尋		星加浩一	300.0
3	3	6		サクセスハーモニー	牝4	52.0		小林脩斗	0:56.6	1/2	4	33.9	48.8	10	454	8		久保田貴		タカシマ	190.0
4	3	5		トミケンルーア	セ5	55.0		藤田菜七	0:56.6	クビ	6	33.7	2.6	1	478	2		竹内正洋		富樫アキ子	110.0
5	7	13		ハニーリン	牝4	55.0		鮫島克駿	0:56.8	1.1/2	7	33.8	5.6	3	478	-2		堀井雅広		西森功	76.0
6	1	2		モテモテ	牝5	55.0		西村淳也	0:56.8	クビ	1	34.3	17.0	6	464	6		南井克巳		イクタ	
7	5	10		アイアムスゴスギル	牡4	55.0		山田敬士	0:56.9	クビ	1	34.4	16.8	5	488	2		奥平雅士		堀紘一	
8	4	8		パルフェアンジュ	牝5	55.0		菱田裕二	0:57.0	3/4	12	33.6	73.7	12	460	-4		飯田雄三		イクタ	
9	8	16		ブラックアーシャ	牝5	52.0		秋山稔樹	0:57.1	1/2	14	33.6	4.5	2	494	-2		和田正一		古賀和夫	
10	6	11		アイファーネイビー	牡4	54.0		小林凌大	0:57.1	アタマ	7	34.1	49.9	11	466	8		小島茂之		中島稔	
11	7	14		グランミューク	牡5	57.0		伴啓太	0:57.5	2.1/2	15	33.9	34.2	9	494	8		堀井雅広		庄司修二	
12	5	9		エリーグランプリ	牝4	55.0		木幡初也	0:57.5	クビ	11	34.3	228.0	16	452	14		武市康男		谷川正純	
13	2	4		プレミアムコマチ	牝5	55.0		武士沢友	0:57.5	アタマ	12	34.1	213.4	15	434	-4		天間昭一		宮内牧場	
14	4	7		スターライトキス	牝6	54.0		菅原明良	0:57.6	1/2	16	33.9	20.0	7	520	12		新開幸一		岡田牧雄	
15	2	3		フジマサディープ	牡5	57.0		勝浦正樹	0:58.7	7.0	9	35.6	118.9	13	486	-8		菊川正達		藤原正一	
16	1	1		コウジンシックス	牝5	51.0		永島まな	0:59.1	2.1/2	9	36.0	123.9	14	448	0		和田雄二		加藤興一	
