rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ベイサイドブルー	牡4	57.0		坂井瑠星	1:53.3		1-1-1-1	39.2	5.8	3	552	14		矢作芳人		シルクレーシング	760.0
2	6	7		パイプライナー	牡4	57.0		西村淳也	1:53.5	1.1/2	2-2-2-2	39.2	9.1	4	508	0		杉山晴紀		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	300.0
3	8	12		ジンフラッシュ	牡4	57.0		武士沢友	1:53.8	2.0	9-8-8-6	38.9	4.1	2	486	-2		小野次郎		長谷川清英	190.0
4	5	6		ヒューミリティ	牡4	54.0		小林凌大	1:53.9	1/2	4-3-4-4	39.3	58.1	12	458	-2		林徹		社台レースホース	110.0
5	8	11		フームスムート	牡4	57.0		勝浦正樹	1:54.1	1.1/4	11-11-10-10	39.0	18.7	8	508	0		水野貴広		ディアレストクラブ	76.0
6	2	2		マイネルエンカント	牡4	57.0		津村明秀	1:54.2	1/2	10-10-10-10	39.1	17.2	7	464	-2		和田勇介		サラブレッドクラブ・ラフィアン	
7	1	1		シュテルクスト	牡4	57.0		森一馬	1:54.3	クビ	7-6-6-6	39.5	13.4	6	484	-2		田中克典		サンデーレーシング	
8	3	3		ミストラルウインド	牡4	54.0		秋山稔樹	1:54.3	ハナ	8-8-8-6	39.4	31.1	10	468	2		本間忍		島川隆哉	
9	7	9		メイショウカムロ	牡4	56.0		菅原明良	1:54.8	3.0	4-6-6-6	40.1	38.3	11	464	-6		荒川義之		松本和子	
10	7	10		ラグリマスネグラス	セ4	57.0		杉原誠人	1:55.5	4.0	12-12-12-12	38.5	30.4	9	562	22		藤沢和雄		多田信尊	
11	4	4		シュテルンシチー	牡5	57.0		黛弘人	1:56.0	3.0	4-3-4-4	41.5	2.9	1	448	-4		池上昌和		友駿ホースクラブ	
12	6	8		アイルビーメジャー	牡4	57.0		丹内祐次	1:56.1	3/4	2-3-2-3	41.7	10.6	5	470	0		伊藤伸一		岡田壮史	
