rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ダイリュウブラック	牡3	56.0		荻野琢真	1:44.4		3-3-3-2	35.8	2.6	1	439	-7		梅田智之		大野龍	110.0
2	2	2		ジュレップグラス	牝3	54.0		山本政聡	1:45.2	5.0	5-4-4-4	36.5	11.0	5	441	-1		青木孝文		ノルマンディーサラブレッドレーシング	38.5
3	5	6		マイネルシデン	牡3	56.0		丹内祐次	1:45.3	3/4	1-1-1-1	37.0	2.8	2	441	1		萱野浩二		サラブレッドクラブ・ラフィアン	22.0
4	3	3		ビーアンビシャス	牡3	56.0		山本聡哉	1:45.4	1/2	6-6-5-5	36.5	5.4	3	513	1		尾関知人		千明牧場	11.0
5	4	4		ヴラディア	牡3	56.0		高松亮	1:45.6	1.1/4	2-2-2-3	37.1	19.6	7	473	-4		佐々木由		小泉修	5.5
6	8	12		フェリシダ	牝3	54.0		高橋悠里	1:46.4	5.0	4-5-6-6	37.5	9.8	4	435	5		高柳瑞樹		浜本洋輔	
7	7	10		モリヒメミマー	牝3	54.0		塚本涼人	1:46.6	1.1/2	12-12-12-10	36.1	98.8	9	364	-3		工藤裕孝		川添裕起	
8	5	5		マイネルブデット	牡3	56.0		村上忍	1:46.7	クビ	11-11-9-9	36.7	17.5	6	480	2		佐藤吉勝		サラブレッドクラブ・ラフィアン	
9	7	9		ジオパークルーナ	牝3	54.0		関本淳	1:46.7	クビ	8-8-7-7	36.8	123.8	10	436	-10		斉藤雄一		小関勝紀	
10	1	1		セレブナヴィーナス	牝3	51.0		関本玲花	1:47.6	6.0	9-9-9-8	37.6	97.9	8	419	-5		永田幸宏		喜多清貴	
11	6	8		グランアルベール	セ3	56.0		鈴木祐	1:48.4	5.0	7-7-8-11	38.4	128.6	11	456	-6		櫻田康二		布施慶士	
12	8	11		ソリダスター	牝3	54.0		小林凌	1:49.0	4.0	10-10-11-11	38.7	210.3	12	430	-6		飯田弘道		松田正一	
