rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		セイシークエンス	牝3	54.0		高橋悠里	1:27.1		1-1	39.0	3.9	2	477	5		佐々木由		金田成基	60.0
2	2	2		モンテッソーリ	牝3	51.0		関本玲花	1:27.3	3/4	5-2	37.9	18.5	4	423	1		千葉幸喜		小原準一郎	21.0
3	3	3		ベアフィールド	牝3	54.0		山本聡哉	1:27.8	3.0	3-5	38.6	1.4	1	502	1		畠山信一		岩渕瑞生	12.0
4	1	1		エムワンシゲタ	牡3	56.0		関本淳	1:27.9	クビ	4-2	38.7	99.8	11	487	0		晴山厚司		（株）マネジメント	6.0
5	8	12		リキノキセキ	牝3	54.0		山本政聡	1:27.9	ハナ	7-7	38.3	72.9	9	382	0		工藤裕孝		Ｉレーシング（株）	3.0
6	6	7		エイシンユンケル	牡3	56.0		塚本涼人	1:28.1	1.1/4	8-6	38.3	12.8	3	495	5		酒井仁		安田功夫	
7	5	5		ヤマトマジェスティ	牝3	54.0		木村暁	1:28.9	5.0	10-8	38.8	71.0	8	460	0		佐藤祐司		山下稔	
8	8	11		スターオブノワール	牝3	54.0		村上忍	1:29.1	1.0	9-9	39.1	23.7	5	457	0		菅原勲		光安了	
9	6	8		シンキングセンティ	牝3	54.0		岩本怜	1:29.3	1.0	2-2	41.0	32.9	6	457	-1		佐藤浩一		佐藤貞夫	
10	7	10		シビルノワール	牡3	56.0		坂口裕一	1:29.6	1.3/4	12-12	38.5	41.4	7	462	4		工藤裕孝		廣松金次	
11	4	4		ラヴシックフレイム	牝3	54.0		鈴木祐	1:30.1	3.0	6-10	40.5	80.0	10	422	3		斉藤雄一		松谷翔太	
12	7	9		スティープターン	牡3	56.0		南郷家全	1:30.9	5.0	11-11	40.5	183.4	12	441	2		櫻田浩樹		佐藤浩敏	
