日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	曇	12	16	5	10	31.2	8	11	52.0	稍	1:24.6	1.7	6-6	34.9-36.0	37.3	東京	202205020812	BSイレブン賞(3勝クラス)	202205020812	01179	菅原明良	ダ	1400	492	-8	0.0
2022/04/16	晴	10	16	6	12	56.0	11	13	55.0	良	1:25.5	1.4	4-4	34.6-37.3	38.3	阪神	202209020710	天満橋S(3勝クラス)	202209020710	01163	坂井瑠星	ダ	1400	500	0	0.0
2022/03/12	晴	11	16	3	5	21.0	8	12	52.0	良	1:24.7	1.0	4-4	33.7-38.3	39.1	中京	202207020111	中京スポーツ杯(3勝クラス)	202207020111	01185	小沢大仁	ダ	1400	500	0	0.0
2022/01/16	晴	10	16	1	1	9.2	4	15	55.0	良	1:25.9	1.8	1-1	34.5-37.3	39.1	中京	202207010610	遠江S(3勝クラス)	202207010610	01126	松山弘平	ダ	1400	500	4	0.0
2021/11/27	晴	10	16	4	8	20.4	5	3	55.0	稍	1:24.8	0.4	2-2	34.9-37.2	37.4	東京	202105050710	シャングリラS(3勝クラス)	202105050710	01127	丸山元気	ダ	1400	496	-2	464.9
2021/11/14	晴	9	14	4	5	9.3	4	9	55.0	良	1:25.1	0.7	6-6	35.9-36.3	36.3	東京	202105050409	銀嶺S(3勝クラス)	202105050409	01030	松田大作	ダ	1400	498	-2	0.0
2021/10/24	曇	12	16	5	9	3.5	1	8	55.0	良	1:24.6	0.6	4-4	35.1-36.5	36.8	阪神	202109040612	天王寺S(3勝クラス)	202109040612	01126	松山弘平	ダ	1400	500	2	0.0
2021/09/19	曇	12	16	8	16	7.4	5	1	55.0	重	1:23.0	-0.4	2-2	34.7-36.4	36.4	中京	202107050412	3歳以上2勝クラス	202107050412	01126	松山弘平	ダ	1400	498	8	1100.0
2021/06/26	曇	10	16	6	11	16.8	5	5	54.0	良	1:36.6	0.8	4-4	35.1-36.4	36.9	東京	202105030710	日野特別(2勝クラス)	202105030710	01092	津村明秀	ダ	1600	490	0	150.0
2021/06/06	晴	12	16	7	14	7.6	4	2	55.0	重	1:35.6	0.1	3-3	34.5-37.0	36.9	東京	202105030212	小金井特別(2勝クラス)	202105030212	01126	松山弘平	ダ	1600	490	2	610.2
2021/04/04	雨	8	16	7	14	5.6	2	8	53.0	稍	1:25.5	0.9	2-2	34.6-37.8	38.5	阪神	202109020408	4歳以上2勝クラス	202109020408	01182	泉谷楓真	ダ	1400	488	0	0.0
2021/02/14	晴	12	14	3	4	3.4	2	10	55.0	良	1:25.8	1.1	3-3	34.7-37.9	38.7	阪神	202109010212	4歳以上2勝クラス	202109010212	01174	岩田望来	ダ	1400	488	0	0.0
2021/01/31	晴	12	16	5	9	4.2	2	2	54.0	稍	1:24.3	0.1	2-2	34.8-37.2	37.3	中京	202107011012	4歳以上2勝クラス	202107011012	01126	松山弘平	ダ	1400	488	-4	440.0
2020/12/12	曇	8	16	6	12	2.5	1	1	54.0	良	1:24.7	-0.7	2-2	35.4-37.0	36.9	中京	202007030308	3歳以上1勝クラス	202007030308	01126	松山弘平	ダ	1400	492	-6	760.0
2020/11/29	晴	4	16	4	8	3.1	1	2	54.0	良	1:24.8	0.2	2-2	35.1-37.4	37.5	阪神	202009050904	3歳以上1勝クラス	202009050904	01018	和田竜二	ダ	1400	498	-2	300.0
2020/10/31	晴	8	16	2	3	4.5	1	5	53.0	良	1:24.1	0.3	4-4	34.7-37.1	37.0	京都	202008040708	3歳以上1勝クラス	202008040708	01018	和田竜二	ダ	1400	500	2	76.0
2020/10/10	曇	6	16	5	10	7.4	4	2	53.0	不	1:22.9	0.9	3-2	34.0-36.2	36.8	京都	202008040106	3歳以上1勝クラス	202008040106	01018	和田竜二	ダ	1400	498	10	300.0
2020/08/02	晴	7	18	2	3	22.7	10	13	49.0	良	1:34.5	1.0	4-5	35.3-34.0	34.5	新潟	202004020407	3歳以上1勝クラス	202004020407	01182	泉谷楓真	芝	1600	488	8	0.0
2020/06/13	雨	7	16	6	12	7.3	3	4	49.0	不	1:23.9	0.8	8-8	33.4-37.8	37.7	阪神	202009030307	3歳以上1勝クラス	202009030307	01182	泉谷楓真	ダ	1400	480	4	110.0
2020/05/03	曇	5	18	7	14	26.1	9	4	54.0	良	1:21.7	0.4	11-11	35.2-34.4	33.9	京都	202008030405	3歳1勝クラス	202008030405	00666	武豊	芝	1400	476	2	110.0
