日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/04	曇	10	13	8	12	148.2	13	13	53.0	稍	2:03.5	1.8	13-13	36.7-35.3	35.2	新潟	202104040710	赤倉特別(2勝クラス)	202104040710	01117	丸田恭介	芝	2000	514	-2	0.0
2021/06/13	曇	9	16	7	14	81.9	12	13	57.0	良	2:14.1	3.3	5-5-5-5	31.3-37.2	39.8	東京	202105030409	八王子特別(2勝クラス)	202105030409	00684	田中勝春	ダ	2100	516	-2	0.0
2021/02/20	晴	8	16	3	6	45.8	11	15	56.0	良	2:14.5	2.5	9-9-11-11	30.7-38.2	39.7	東京	202105010708	4歳以上2勝クラス	202105010708	00684	田中勝春	ダ	2100	518	-4	0.0
2021/01/30	晴	8	15	6	11	5.4	3	14	56.0	重	2:12.1	1.9	2-2-2-2	30.9-37.1	38.9	東京	202105010108	4歳以上2勝クラス	202105010108	00684	田中勝春	ダ	2100	522	12	0.0
2020/10/31	晴	9	16	5	9	5.8	3	13	53.0	良	2:12.9	3.4	10-10-11-11	30.0-38.4	39.8	東京	202005040709	昇仙峡特別(2勝クラス)	202005040709	00684	田中勝春	ダ	2100	510	-6	0.0
2020/10/10	雨	6	13	6	8	3.2	2	1	55.0	不	2:10.4	-0.4	6-7-7-5	30.6-37.7	37.2	東京	202005040106	3歳以上1勝クラス	202005040106	00684	田中勝春	ダ	2100	516	4	760.0
2020/06/28	雨	2	16	7	14	2.9	2	1	56.0	不	2:10.7	-0.2	5-6-4-3	30.7-36.9	36.6	東京	202005030802	3歳未勝利	202005030802	00684	田中勝春	ダ	2100	512	0	510.0
2020/06/07	晴	2	16	6	11	7.1	3	2	56.0	不	2:12.1	0.1	5-6-7-6	30.4-37.2	36.6	東京	202005030202	3歳未勝利	202005030202	00684	田中勝春	ダ	2100	512	-4	200.0
2020/05/16	雨	2	16	1	1	13.0	3	6	56.0	良	1:39.6	1.3	10-12	34.6-38.8	38.7	東京	202005020702	3歳未勝利	202005020702	00684	田中勝春	ダ	1600	516	-4	0.0
2020/04/26	晴	2	16	6	12	32.9	8	3	56.0	良	1:38.6	0.4	3-3	35.5-38.1	38.3	東京	202005020202	3歳未勝利	202005020202	00684	田中勝春	ダ	1600	520	-2	103.5
2020/02/15	晴	1	16	3	5	19.8	6	8	56.0	良	1:27.4	2.0	11-11	35.8-37.0	37.7	東京	202005010501	3歳未勝利	202005010501	00684	田中勝春	ダ	1400	522	2	0.0
2019/11/23	雨	6	16	5	10	110.6	14	7	55.0	不	1:40.6	1.2	13-11	36.9-37.3	36.8	東京	201905050706	2歳新馬	201905050706	01117	丸田恭介	ダ	1600	520	0	0.0
