日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/21	曇	12	16	5	9	169.0	14	11	55.0	良	1:25.3	1.2	3-2	34.8-37.3	38.3	阪神	202109050612	姫路S(3勝クラス)	202109050612	01180	団野大成	ダ	1400	494	0	0.0
2021/10/16	曇	11	14	3	4	101.9	12	10	55.0	稍	1:12.2	1.6	4-4	33.1-37.5	38.4	新潟	202104050311	下越S(3勝クラス)	202104050311	01191	松本大輝	ダ	1200	494	4	0.0
2021/10/09	晴	10	16	2	3	28.4	10	16	55.0	良	1:13.1	1.7	5-7	35.0-36.4	37.6	阪神	202109040110	播州S(3勝クラス)	202109040110	01032	池添謙一	ダ	1200	490	4	0.0
2021/07/24	晴	11	14	6	10	9.4	4	13	52.0	良	1:13.3	2.4	3-5	33.8-37.1	39.1	新潟	202104030111	越後S(3勝クラス)	202104030111	01126	松山弘平	ダ	1200	486	2	0.0
2021/07/18	晴	10	14	7	11	5.7	1	14	55.0	良	1:00.6	2.7	5-8	33.3-35.7	37.8	小倉	202110030610	西部日刊スポーツ杯(3勝クラス)	202110030610	01126	松山弘平	ダ	1000	484	-5	0.0
2021/05/18	曇	11	16	8	16	5.0	2	1	55.0	良	1:11.8	-0.2	3-3	34.5-37.3	37.2	大井	202144051811	’21メトロポリタン	movie.html?race_id=202144051811	05590	藤本現暉	ダ	1200	489	3	800.0
2021/04/17	雨	8	15	4	7	1.8	1	1	54.0	重	1:11.1	-0.1	2-2	35.1-36.0	35.9	新潟	202104010308	4歳以上1勝クラス	202104010308	01176	亀田温心	ダ	1200	486	6	760.0
2021/03/28	雨	6	16	7	14	6.1	3	2	54.0	良	1:11.8	0.0	3-3	35.2-36.6	36.3	中京	202107020606	4歳以上1勝クラス	202107020606	01176	亀田温心	ダ	1200	480	2	300.0
2021/02/28	曇	3	14	7	12	8.5	6	3	54.0	重	0:58.1	0.4	3-4	33.2-35.6	35.3	小倉	202110020603	4歳以上1勝クラス	202110020603	01176	亀田温心	ダ	1000	478	6	190.0
2020/11/07	曇	7	14	2	2	5.1	2	8	54.0	良	1:10.0	1.0	4-5	31.8-37.2	37.7	福島	202003030307	3歳以上1勝クラス	202003030307	01171	西村淳也	ダ	1150	472	10	0.0
2020/09/21	晴	6	16	8	16	5.4	2	6	53.0	良	1:12.4	1.1	3-2	34.8-36.5	37.4	中京	202007020506	3歳以上1勝クラス	202007020506	01126	松山弘平	ダ	1200	462	-12	0.0
2020/07/18	曇	7	12	3	3	8.3	3	5	52.0	良	0:59.7	1.3	6-6	33.8-36.0	36.1	函館	202002020507	3歳以上1勝クラス	202002020507	01170	横山武史	ダ	1000	474	-4	76.0
2020/05/31	曇	5	16	5	9	24.8	11	6	54.0	良	1:25.9	1.5	2-2	34.1-38.1	39.4	京都	202008031205	3歳1勝クラス	202008031205	01128	川須栄彦	ダ	1400	478	10	0.0
2020/02/29	曇	6	13	8	12	54.4	10	4	54.0	稍	1:13.0	1.1	3-3	36.5-35.4	36.4	阪神	202009010106	3歳1勝クラス	202009010106	01018	和田竜二	ダ	1200	468	-6	110.0
2019/11/30	晴	1	12	2	2	2.3	1	1	54.0	良	1:13.8	-0.1	2-2	35.6-38.2	38.1	阪神	201909050101	2歳未勝利	201909050101	00666	武豊	ダ	1200	474	-2	500.0
2019/10/27	晴	1	10	3	3	28.7	6	3	54.0	重	1:12.7	0.8	2-2	34.9-37.0	37.8	京都	201908040901	2歳未勝利	201908040901	01015	古川吉洋	ダ	1200	476	-2	130.0
2019/10/14	曇	5	18	3	5	40.9	9	15	53.0	稍	1:25.6	2.7	1-1	35.2-35.9	38.6	京都	201908040505	2歳新馬	201908040505	01171	西村淳也	芝	1400	478	0	0.0
