rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ホッコーアカツキ	牡3	55.0		国分優作	1:51.4		1-1-1-1	37.3	3.3	2	510	4		西浦勝一		北幸商事	760.0
2	8	11		オーケーメジャー	セ3	55.0		和田竜二	1:51.5	1/2	2-2-2-2	37.3	18.2	7	470	0		奥村豊		小野建	300.0
3	2	2		ヒルノブルージュ	牡3	55.0		横山典弘	1:51.5	クビ	7-7-6-7	37.0	2.4	1	480	2		昆貢		ヒルノ	190.0
4	7	8		マナローラ	牝6	55.0		酒井学	1:52.0	3.0	8-7-8-7	37.4	13.0	4	488	6		鮫島一歩		前田幸治	110.0
5	6	6		ブロフェルド	牡3	54.0		富田暁	1:52.2	1.1/4	4-3-3-3	37.9	65.9	10	514	-4		藤岡健一		ヒダカ・ブリーダーズ・ユニオン	76.0
6	5	5		ジェミニキング	セ4	57.0		小牧太	1:52.3	3/4	11-11-11-10	37.2	32.7	9	474	-14		服部利之		三宅勝俊	
7	1	1		サウンドテーブル	牡6	57.0		水口優也	1:52.6	2.0	5-5-6-5	38.1	16.7	6	502	4		田所秀孝		山上和良	
8	3	3		マイティバローズ	牡5	57.0		松山弘平	1:52.6	ハナ	10-10-4-5	38.1	28.7	8	458	10		上村洋行		猪熊広次	
9	6	7		デフィ	牡6	57.0		川又賢治	1:53.2	3.1/2	6-6-10-9	38.3	77.3	11	524	7		高橋康之		佐藤理	
10	7	9		サンライズプラウ	牡3	55.0		幸英明	1:56.5	大	8-9-8-10	41.6	14.9	5	460	-2		浜田多実		松岡隆雄	
中	4	4		メイショウラッシュ	牝4	55.0		浜中俊			2-3-4-3		5.2	3	480	4		石橋守		松本好隆	
