rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		オプティミスモ	牝2	54.0		藤井勘一	1:23.3		3-2	35.8	97.1	12	420	0		石坂公一		泉一郎	700.0
2	4	7		シャーレイポピー	牝2	54.0		池添謙一	1:23.3	クビ	5-5	35.6	4.0	1	426	0		石坂公一		キャロットファーム	280.0
3	6	11		ローゼライト	牝2	54.0		福永祐一	1:23.6	2.0	5-5	35.9	6.0	3	430	0		清水久詞		中村忠彦	180.0
4	1	2		クラウディベイ	牝2	54.0		川田将雅	1:23.8	1.0	3-4	36.4	4.2	2	464	0		友道康夫		丸山担	110.0
5	2	3		テリーヌ	牝2	54.0		松山弘平	1:24.0	1.1/2	5-7	36.3	17.9	7	404	0		長谷川浩		三木久史	70.0
6	4	8		メイショウヒゾッコ	牝2	54.0		酒井学	1:24.1	1/2	12-12	35.6	106.4	15	394	0		石橋守		松本好雄	
7	3	6		マニトゥーリン	牝2	54.0		北村友一	1:24.2	1/2	1-1	37.0	29.1	9	422	0		吉田直弘		Ｇ１レーシング	
8	7	14		マラムコーブ	牝2	54.0		藤岡康太	1:24.6	2.1/2	2-2	37.4	7.4	4	432	0		西園正都		サンデーレーシング	
9	5	9		ガールズヒロイン	牝2	54.0		国分優作	1:24.7	クビ	8-8	36.8	98.3	13	438	0		湯窪幸雄		山下良子	
10	8	16		アーサーズシスター	牝2	54.0		浜中俊	1:24.9	1.1/4	15-14	35.9	43.3	10	436	0		武幸四郎		中辻明	
11	1	1		グレイシャーパーク	牝2	54.0		和田竜二	1:25.2	2.0	8-8	37.3	13.8	6	464	0		高橋義忠		シルクレーシング	
12	8	15		ブリリアントウェイ	牝2	54.0		藤岡佑介	1:25.2	アタマ	16-16	35.9	23.9	8	422	0		武英智		杵臼牧場	
13	7	13		メイショウサチヒメ	牝2	53.0		富田暁	1:25.8	3.1/2	8-8	37.9	104.9	14	428	0		松永昌博		松本好雄	
14	3	5		ワイドアウェイク	牝2	54.0		幸英明	1:25.9	3/4	13-13	37.2	8.5	5	494	0		加用正		グリーンファーム	
15	5	10		グルーヴィカグヤ	牝2	54.0		松若風馬	1:25.9	クビ	14-14	37.0	59.6	11	474	0		池添学		兼松康太	
16	2	4		ペーパードライバー	牝2	54.0		水口優也	1:26.5	3.1/2	11-11	38.3	237.5	16	444	0		浜田多実		山上和良	
