rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ドウディ	牡6	56.0		西啓太					---		計不			林隆之		紺野真太郎	
	2	2		グランドサッシュ	牡9	57.0		加藤聡一					---		計不			榎屋充		蟹江知彦	
	3	3		ブラックジョー	セ7	57.0		今野忠成					---		計不			小久保智		山内邦一	
	4	4		ヒカリオーソ	牡4	58.0		山崎誠士					---		計不			岩本洋		西森鶴	
	4	5		ジョーストリクトリ	牡6	57.0		保園翔也					---		計不			小久保智		上田けい子	
	5	6		ハルディネロ	牡4	56.0		岡部誠					---		計不			荒山勝徳		吉田晴哉	
	5	7		トキノパイレーツ	牡5	57.0		加藤和博					---		計不			八木正喜		田中準市	
	6	8		ミキノトランペット	牡6	57.0		橋本直哉					---		計不			平山真希		谷口久和	
	6	9		グレンツェント	牡7	58.0		森泰斗					---		計不			藤田輝信		（有）シルクレーシ	
	7	10		リンゾウチャネル	牡4	57.0		御神本訓					---		計不			矢野義幸		木谷ツヤ	
	7	11		トロヴァオ	牡7	57.0		藤田凌					---		計不			荒山勝徳		（有）キャロットフ	
	8	12		リッカルド	セ9	58.0		矢野貴之					---		計不			佐藤裕太		（株）レックス	
	8	13		アンサンブルライフ	牡7	56.0		左海誠二					---		計不			小久保智		ブルーエクウス（株	
