着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		5	---		RAIL LINK	牡	3			56.0	146.3	0			05376	00987	00nan	0.0	2006A8100107
2		4	---		PRIDE	牝	6			58.0		クビ			05339	05128	00nan	0.0	2006A8100107
4		2	---		HURRICANE RUN	牡	4			59.5		2.1/2			05305	00987	00nan	0.0	2006A8100107
5		8	---		BEST NAME	牡	3			56.0		2			00432	00809	00nan	0.0	2006A8100107
6		7	---		IRISH WELLS	牡	3			56.0		クビ			00865	05517	00nan	0.0	2006A8100107
7		6	---		SIXTIES ICON	牡	3			56.0		4			00875	[他] ノセダ	00nan	0.0	2006A8100107
8		3	---		SHIROCCO	牡	5			59.5		1.1/2			05271	00987	00nan	0.0	2006A8100107
失		1	---		2002100816	牡	4			59.5					00666	00110	708800.0	0.0	2006A8100107
