rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エイシンガイン	牡3	56.0		廣瀬航	1:32.7		5-5-3-3	40.0	1.6	1	427	2		溝橋利喜		組）オールザベスト組	50.0
2	8	10		フローラルオーク	牝3	54.0		中田貴士	1:33.0	1.1/2	4-4-2-1	40.4	11.9	4	425	0		石橋満		高橋正雄	14.0
3	8	9		バレンタインハート	牝5	54.0		小谷周平	1:33.6	3.1/2	2-2-1-2	41.3	6.1	3	477	2		稻田彰宏		組）オールザベスト組	7.0
4	2	2		バッカーノ	牝4	54.0		永井孝典	1:33.9	1.3/4	3-3-5-5	41.3	29.7	6	489	0		田村彰啓		泉一郎	5.0
5	5	5		セイウンフェアリー	牝4	54.0		高畑皓一	1:34.1	3/4	8-8-8-8	40.9	53.9	8	445	-8		山口浩幸		冨田藤男	4.0
6	1	1		タケマルベスト	牡5	56.0		鴨宮祥行	1:34.2	1/2	6-6-7-7	41.3	67.8	9	485	-9		長倉功		竹内勝之	
7	4	4		コスモエアターン	牝6	54.0		松本幸祐	1:34.2	ハナ	7-7-6-6	41.2	52.1	7	452	-1		西村守幸		（株）ファーストビ	
8	7	7		ポンテアンジェロ	牝8	52.0		木本直	1:35.4	7.0	1-1-4-4	43.1	27.9	5	469	-6		西川精治		冨沢敦子	
9	3	3		エイシンカプリコン	牝3	54.0		大山真吾	1:35.5	3/4	9-9-8-9	42.2	3.8	2	461	-2		木村健		平井克彦	
10	6	6		ウインドフェスタ	牡6	56.0		竹村達也	1:36.0	3.0	10-10-10-10	42.3	217.4	10	503	-1		小牧毅		福原正博	
