rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		カイル	牡3	56.0		本橋孝太	2:07.1		2-2-2-2	39.0	11.8	6	474	7		小久保智		島川隆哉	5,000.0
2	7	13		クライオジェニック	牡3	56.0		安藤洋一	2:07.5	2.0	11-12-11-10	38.5	102.4	12	543	-5		藤田輝信		飯塚倫尋	1,750.0
3	2	3		リコーヴィクター	牡3	56.0		笹川翼	2:07.5	アタマ	5-5-4-4	39.1	4.5	2	482	0		荒山勝徳		土橋正雄	1,000.0
4	5	10		フレールフィーユ	牡3	56.0		和田譲治	2:07.5	クビ	3-3-3-3	39.3	62.2	10	475	5		野口寛仁		山崎祐嗣	500.0
5	6	11		ナッジ	牡3	56.0		矢野貴之	2:07.8	1.1/2	9-9-8-7	39.2	5.9	3	490	3		佐野謙二		和田博美	250.0
6	7	14		リヴィフェイス	牡3	56.0		森泰斗	2:08.3	2.1/2	6-7-5-5	39.9	29.0	8	457	4		石井勝男		村山哲生	
7	8	16		キャッスルブレイヴ	牡3	56.0		仲野光馬	2:08.6	1.1/2	8-8-6-6	40.1	113.8	14	466	1		渋谷信博		城市公	
8	4	7		シャルフジン	牡3	56.0		御神本訓	2:08.9	1.1/2	1-1-1-1	40.9	2.7	1	490	0		川島正一		吉田勝己	
9	8	15		トーセンエルドラド	牡3	56.0		張田昂	2:09.1	1.0	12-10-9-8	40.4	6.5	4	524	0		橋本和馬		島川隆哉	
10	4	8		レディオスター	牝3	54.0		酒井忍	2:09.2	3/4	13-14-13-13	39.8	37.6	9	472	9		矢野義幸		（有）新生ファーム	
11	3	5		ミゲル	牡3	56.0		本田正重	2:09.2	アタマ	7-6-10-11	40.3	152.0	15	478	5		山中尊徳		島川隆哉	
12	6	12		イルヴェント	牡3	56.0		岡村健司	2:09.5	1.1/2	14-13-12-12	40.3	20.7	7	522	5		荒井朋弘		（有）馬の友舎	
13	1	2		タツノエクスプレス	牡3	56.0		町田直希	2:10.3	4.0	3-3-7-9	41.7	83.9	11	484	4		田辺陽一		三河辰已	
14	3	6		ノブレスノア	牡3	56.0		左海誠二	2:14.0	大	15-15-14-14	43.6	111.2	13	477	4		小久保智		島川隆哉	
15	2	4		ライアン	牡3	56.0		今野忠成	2:15.8	9.0	10-11-15-15	45.4	10.6	5	475	2		小久保智		島川隆哉	
除	1	1		ミヤギザオウ	牡3	56.0		真島大輔					---		510	3		森下淳平		鈴木雅俊	
