rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		セルゲイ	セ7	56.0		藤本現暉	1:42.2		1-1-1-1	39.1	14.1	6	485	3		蛯名雄太		吉田照哉	100.0
2	1	1		ブラックアリエス	セ4	56.0		笹川翼	1:42.3	3/4	10-10-9-8	38.8	3.3	1	490	5		福田真広		西村健	40.0
3	6	9		マルヨソウタ	牡4	56.0		千田洋	1:42.3	ハナ	6-6-6-6	39.0	15.2	7	506	0		村上頼章		野村春行	25.0
4	8	13		シングンスパーク	牡6	56.0		安藤洋一	1:42.5	3/4	3-3-3-2	39.4	4.3	2	454	0		三坂盛雄		伊坂重憲	15.0
5	2	2		シャドウワルツ	牡5	53.0		後藤蒼二	1:42.7	1.0	9-9-8-9	39.0	42.0	11	433	6		久保田信		豊島愛子	10.0
6	3	3		アタゴタイゼン	牡8	56.0		真島大輔	1:43.0	1.1/2	5-4-5-5	39.7	9.7	5	483	6		渡部則夫		大志総合企画（株）	
7	5	7		コスモオニアシゲ	牡4	56.0		藤田凌	1:43.1	3/4	12-11-12-11	39.1	29.6	10	453	0		小野寺晋		（株）ＯＫＣ	
8	3	4		ウラワザテクニック	セ5	56.0		森泰斗	1:43.2	1/2	8-8-11-12	39.7	9.2	4	479	0		米田英世		村上卓史	
9	8	14		ポシーブレ	牡6	56.0		加藤和博	1:43.4	1.0	4-5-4-3	40.3	5.0	3	463	2		堀江仁		高田勇三	
10	4	6		サイレンスディガ	牝8	53.0		池谷匠翔	1:43.4	クビ	2-2-2-4	40.3	20.8	8	440	-1		朝倉実		（株）ファーストビ	
11	5	8		デイムコマンダー	牝4	54.0		福原杏	1:43.5	1/2	11-12-10-10	40.0	124.4	13	526	12		辻野豊		高山竜二	
12	7	12		スタンドバイユー	セ4	53.0		谷内貫太	1:43.5	クビ	7-7-6-7	40.2	27.8	9	477	3		市村誠		堀口晴男	
13	7	11		ミラキュラスパワー	牝6	54.0		東原悠善	1:44.0	2.1/2	14-14-14-13	39.8	42.6	12	470	5		久保田信		豊島愛子	
14	6	10		サルダーナ	牝8	54.0		高野誠毅	1:44.9	4.0	13-13-13-14	41.3	197.0	14	479	3		久保田信		豊島愛子	
