rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ダイリュウクイーン	牝6	54.0		笹川翼	1:27.3		2-1-1	37.5	3.4	1	452	7		米田英世		大野龍	100.0
2	7	12		エスプリアラジン	牡4	56.0		矢野貴之	1:27.3	クビ	3-3-3	37.3	4.1	2	501	2		澤佳宏		依田泰雄	40.0
3	4	6		ゴールデンボイス	牡6	56.0		酒井忍	1:28.1	4.0	7-6-4	37.8	4.6	3	497	-7		村上頼章		小田和子	25.0
4	5	7		キリンブラック	牡4	56.0		岡村健司	1:28.2	1/2	11-11-11	37.3	66.8	10	485	-3		渡辺和雄		増田慎	15.0
5	7	11		プーラン	牝5	54.0		山林堂信	1:28.4	1.0	5-5-6	38.1	22.3	8	484	5		小野寺晋		梶原哲朗	10.0
6	8	13		ヤマニンジャベリン	牡4	56.0		中村尚平	1:28.7	1.1/2	12-12-12	37.6	128.4	11	541	3		渡部則夫		土井久美子	
7	3	3		ププ	牡7	56.0		瀬川将輝	1:28.7	アタマ	8-10-9	38.0	9.6	5	446	5		朝倉実		手嶋康雄	
8	8	14		ウインヒメユリ	牝4	54.0		高野誠毅	1:28.8	1/2	10-8-8	38.1	231.2	14	454	2		井上弘之		豊島愛子	
9	3	4		サツキジャスミン	牝5	54.0		藤田凌	1:28.9	1/2	1-2-2	39.1	6.7	4	454	0		庄子昭彦		鳴田啓志	
10	1	1		カフジリブラ	セ5	56.0		松崎正泰	1:28.9	クビ	6-7-7	38.4	174.9	12	439	4		庄子昭彦		酒井孝敏	
11	4	5		ノースキング	牡4	56.0		千田洋	1:29.1	1.0	9-9-10	38.4	50.4	9	443	2		赤嶺本浩		杉浦和也	
12	2	2		キョウエイサニー	牝5	54.0		藤本現暉	1:29.1	ハナ	3-4-4	39.0	10.4	6	472	9		阪本一栄		田中美代刀	
13	6	9		ネオリーズ	牡4	56.0		石崎駿	1:29.3	3/4	14-14-14	37.7	19.6	7	457	-3		高岩孝敏		遠藤喜和	
14	5	8		メイワシェリー	牝4	54.0		山崎良	1:31.3	10.0	13-13-13	40.1	217.0	13	439	-1		辻野豊		増澤一明	
