rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ビッグバンカズ	牡7	56.0		本田正重	1:31.8		3-3-2-1	40.1	4.2	2	488	-3		新井清重		石井智	80.0
2	5	5		アマイロ	牝5	54.0		澤田龍哉	1:32.4	3.0	4-4-5-3	40.5	5.8	3	447	3		新井清重		日下部勝徳	28.0
3	4	4		セイウングラッパ	牡5	56.0		秋元耕成	1:32.8	2.0	10-10-9-4	39.7	37.3	7	455	2		吉田正美		冨田藤男	16.0
4	1	1		アポロンテンリュウ	牡6	56.0		高橋哲也	1:33.1	1.1/2	9-9-10-8	39.8	35.7	6	513	5		吉田正美		冨田藤男	12.0
5	6	7		イシイチャン	セ7	56.0		高橋利幸	1:33.3	1.0	8-6-6-6	41.1	35.6	5	478	5		矢内博		石井智	8.4
6	8	12		シンライヴィヴ	牝5	51.0		赤津和希	1:33.4	1/2	7-8-7-7	40.7	40.6	8	412	2		内野健二		（株）心頼ＬｏｏＰ	
7	6	8		スパークストリーム	牝7	54.0		吉留孝司	1:33.8	2.0	6-5-3-2	41.9	1.6	1	499	1		野口孝		松井光夫	
8	5	6		ブルーサファイア	牝6	54.0		半澤慶実	1:34.4	3.0	11-11-11-9	40.9	161.9	10	423	-6		川村守男		（有）宮内牧場	
9	3	3		ダイエーカチドキ	牡7	53.0		七夕裕次	1:34.4	ハナ	1-1-1-5	42.9	8.9	4	458	1		酒井一則		田島募	
10	8	11		ワールドクィン	牝5	54.0		寺島憂人	1:35.5	5.0	5-7-8-11	43.0	253.4	11	434	-3		柘榴浩樹		小嶋絹子	
11	7	10		ワンダーペスタ	セ5	56.0		橋本直哉	1:37.1	8.0	2-2-4-10	45.4	116.6	9	460	14		鈴木勝文		山本能成	
除	2	2		デニール	牝7	53.0		櫻井光輔					---		446	6		柘榴浩樹		（株）心頼ＬｏｏＰ	
