waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100245	マリノコジーン			05477	黒澤愛斗	05509	米川昇	460	2
2	2	2018101695	シンカンメーテル			05411	桑村真明	a02e6	黒川智貴	380	2
3	3	2015101769	スーパーキングダム			05502	松井伸也	05025	谷口常信	470	-2
4	4	2018105742	トーアテンジン			05371	亀井洋司	a0374	沼澤英知	410	-4
5	5	2018100632	ココネージュ			a0483	若杉朝飛	05749	櫻井拓章	452	-2
5	6	2018104269	セキノアトラス			05091	五十嵐冬	05706	川島洋人	430	-8
6	7	2018101791	ゴールデンナイト			05578	落合玄太	05630	田中淳司	488	-2
6	8	2018106857	マーズスペリオーレ			05545	山本咲希	05453	松本隆宏	560	2
7	9	2018104461	キタノアヴァロン			05286	服部茂史	a0373	秋田大助	456	0
7	10	2017100570	メイショウコダチ			05054	坂下秀樹	a0373	秋田大助	472	-2
8	11	2018100956	シングンジュピター			05592	小野楓馬	05688	小野望	470	-2
8	12	2017104550	アースウルフ			05389	岩橋勇二	a024d	岡島玉一	432	2
