waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104458	キタノロビンソン			05411	桑村真明	a02e5	小国博行	500	2
2	2	2017102416	シャイニングアビ			05592	小野楓馬	05721	山口竜一	526	2
3	3	2017100845	クリノサプライズ			05389	岩橋勇二	05512	山田和久	434	-2
4	4	2016106588	アースジェロディ			a01ec	宮平鷹志	a024d	岡島玉一	500	8
5	5	2018102582	シャンプルミー			05492	阿部龍	05749	櫻井拓章	442	2
5	6	2018103635	ニシノラフカット			05477	黒澤愛斗	05228	恵多谷豊	440	0
6	7	2018103435	ドリームルーチェ			05286	服部茂史	a0264	千葉津代	428	2
6	8	2018101990	カンジンカナメ			00837	井上俊彦	05364	柳澤好美	428	-4
7	9	2015102104	ノンストップダイヤ			a0483	若杉朝飛	05364	柳澤好美	480	-2
7	10	2018104256	ルビースター			05502	松井伸也	05108	桧森邦夫	512	26
8	11	2018100106	セイショウディープ			05578	落合玄太	05706	川島洋人	494	2
8	12	2018103171	キャヴァリー			05088	馬渕繁治	05460	佐藤英明	470	2
