waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102561	シシャモダイスキ			05578	落合玄太	05630	田中淳司	506	0
2	2	2015101809	ユーフォルビア			05477	黒澤愛斗	05551	石本孝博	498	-6
3	3	2017105083						05706	川島洋人	54	
4	4	2017109159	ヘイセイロード			05492	阿部龍	05723	川島雅人	498	-12
5	5	2015106464	アースルナ			a01ec	宮平鷹志	a024d	岡島玉一	432	8
6	6	2017103663	エコロファントム			05371	亀井洋司	a0374	沼澤英知	488	-2
6	7	2017101222	アルファライン			05389	岩橋勇二	a0374	沼澤英知	434	-4
7	8	2017110097	パーセプトロン			05411	桑村真明	05723	川島雅人	506	2
7	9	2018102607	ソノラメンテ			05592	小野楓馬	05688	小野望	484	10
8	10	2017103923	バブリーダッシュ			a0483	若杉朝飛	05311	角川秀樹	462	-4
8	11	2017102551	アンデュレイト			00837	井上俊彦	05749	櫻井拓章	500	4
