rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リュウノオスカー	牝3	52.0		金山昇馬	1:32.1		6-5-5-1	38.5	141.3	11	417	-1		北村欣也		蓑島竜一	32.0
2	5	5		ミスミシマ	牝3	54.0		鮫島克也	1:32.5	2.0	4-3-4-5	39.2	49.0	8	422	-4		柳井宏之		瀬戸年美	9.6
3	7	8		セイルーク	牡3	56.0		倉富隆一	1:32.6	3/4	1-1-1-2	39.7	6.3	3	449	-8		池田忠好		原久美子	5.1
4	2	2		ダバイマーシカ	牝3	54.0		川島拓	1:32.6	ハナ	9-8-8-8	38.6	5.7	2	432	0		北村欣也		（株）本城	2.6
5	6	6		ザオリオン	牡3	55.0		飛田愛斗	1:32.7	クビ	5-6-7-7	39.1	6.8	4	457	1		三小田幸		平本敏夫	1.9
6	8	11		ハンセイキ	セ3	56.0		小松丈二	1:32.8	3/4	3-4-3-4	39.7	7.4	5	489	-5		真島元徳		白井岳	
7	7	9		リュウワンキンゾウ	牡3	56.0		吉本隆記	1:33.0	1.0	10-11-10-10	38.6	52.1	9	444	-5		池田忠好		門脇竜一	
8	4	4		スターオブソフィア	牝3	54.0		山口勲	1:33.1	3/4	7-7-6-6	39.5	1.9	1	401	4		池田忠好		光安慎一	
9	3	3		パワーインパクト	牡3	56.0		兒島真二	1:33.2	1/2	11-10-9-9	39.1	37.1	6	424	1		矢野久美		三岡有香	
10	8	10		タカノハート	牡3	56.0		長田進仁	1:33.7	2.1/2	2-2-2-3	40.6	39.6	7	499	-3		頼本盛行		竹原孝昭	
11	6	7		カグラノマイ	牝3	54.0		出水拓人	1:35.5	9.0	8-9-11-11	40.9	80.7	10	509	-8		古賀光範		竹原孝昭	
