rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		クインズヴィヴィ	牝4	55.0		川田将雅	1:10.6		8-8	35.5	5.4	2	480	0		野中賢二		ケイアイスタリオン	1,534.3
2	1	1		ニホンピロランド	牡5	57.0		田中健	1:10.7	1/2	6-6	36.0	11.0	6	504	-4		服部利之		小林百太郎	609.8
3	7	13		エイシンバッカス	牡4	57.0		福永祐一	1:11.0	2.0	2-2	36.8	2.8	1	464	-6		今野貞一		栄進堂	384.9
4	3	5		アノマリー	牡6	57.0		亀田温心	1:11.4	2.1/2	13-12	35.7	203.7	14	498	0		小崎憲		吉田勝利	230.0
5	4	7		オルクリスト	牡5	57.0		大野拓弥	1:11.5	1/2	13-14	35.8	25.5	8	480	-2		杉浦宏昭		日進牧場	150.0
6	3	4		アイティナリー	牡4	57.0		酒井学	1:11.5	アタマ	1-1	37.7	13.7	7	512	4		河内洋		ノースヒルズ	
7	6	11		ヴァリアント	牡5	57.0		松山弘平	1:11.5	クビ	3-4	37.1	8.5	5	490	0		茶木太樹		カナヤマホールディングス	
8	8	14		クーリュ	牝7	55.0		黛弘人	1:11.6	クビ	8-8	36.5	76.0	10	462	-12		石毛善彦		ライオンレースホース	
9	7	12		タガノハイライト	牝4	55.0		川須栄彦	1:11.6	ハナ	11-10	36.2	5.6	3	512	2		斉藤崇史		八木良司	
10	2	3		カーテンコール	牝4	55.0		西村淳也	1:11.6	ハナ	3-2	37.2	29.5	9	490	-2		高野友和		ロードホースクラブ	
11	6	10		レインボービーム	牡4	57.0		泉谷楓真	1:12.2	3.1/2	5-4	37.7	162.5	13	464	-20		加藤和宏		北原光一郎	
12	2	2		グレートバニヤン	牡5	57.0		北村友一	1:12.4	1.1/2	10-12	37.2	7.0	4	552	-6		牧田和弥		キャロットファーム	
13	5	8		コスモビスティー	牡6	57.0		秋山稔樹	1:12.5	アタマ	11-11	37.0	137.3	12	488	0		松山将樹		岡田繁幸	
14	4	6		キラットダイヤ	牝4	55.0		菱田裕二	1:13.1	3.1/2	6-7	38.3	129.1	11	466	-4		上原博之		ビリオンスター	
15	5	9		ノーザンヴィグラス	牡4	57.0		荻野極	1:14.3	7.0	15-15	37.9	216.8	15	524	6		根本康広		犬塚悠治郎	
