rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シュガーミー	牝3	54.0		阿部英俊	1:23.3		2-2-2-2	38.9	3.7	3	440	-4		村上実		岩渕瑞生	30.0
2	7	7		レヴィ	牝3	54.0		坂口裕一	1:23.9	4.0	3-4-3-3	39.1	13.7	5	455	8		斉藤雄一		松谷翔太	8.4
3	8	9		キーナッツ	牝3	54.0		岩本怜	1:24.0	1/2	1-1-1-1	39.7	2.7	1	434	7		三野宮通		（株）アプエンテ	4.8
4	7	8		ネイチャーローズ	牡3	56.0		関本淳	1:24.3	2.0	8-7-6-6	39.2	2.8	2	460	2		晴山厚司		井上修一	3.0
5	2	2		ポレーナ	牝3	54.0		南郷家全	1:24.4	クビ	6-5-7-7	39.3	30.3	7	387	2		飯田弘道		太田雅貴	1.8
6	4	4		ニジノハシ	牡3	56.0		高橋悠里	1:25.1	4.0	5-6-4-4	40.5	123.1	9	440	3		三野宮通		（株）アプエンテ	
7	3	3		ウィナーズバラード	牝3	54.0		鈴木祐	1:25.5	2.1/2	4-3-5-5	40.6	10.3	4	433	11		櫻田康二		吉川真ノ介	
8	6	6		シャンシー	牝3	53.0		塚本涼人	1:25.8	1.1/2	7-8-9-8	40.5	181.6	10	460	-3		畠山信一		谷謙介	
9	1	1		ニシノシロイビジョ	牝3	54.0		小林凌	1:26.0	1.1/2	9-9-10-10	40.5	25.5	6	477	-1		畠山信一		前田敏文	
10	5	5		ラブマリリン	牝3	50.0		関本玲花	1:26.5	3.0	10-10-8-9	41.0	63.0	8	448	5		関本浩司		内山一郎	
