rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エラミカ	牝3	54.0		松木大地	0:49.5		1-1	35.4	27.0	8	477	-2		飯田良弘		増本光夫	40.0
2	2	2		インナーパワー	牡4	56.0		田野豊三	0:49.8	2.0	4-3	35.4	29.4	9	464	-11		大山寿文		組）ヤシロ組合	11.2
3	8	10		ヒロシゲウェーブ	牡3	56.0		大山真吾	0:50.0	3/4	6-5	35.5	1.8	1	436	4		森澤友貴		西川茂樹	5.6
4	1	1		オリエンタルハート	牡3	56.0		鴨宮祥行	0:50.1	3/4	1-2	36.1	7.6	3	506	2		栗林徹治		三宅勝俊	4.0
5	7	7		クラウンドヘッド	牝6	54.0		廣瀬航	0:50.4	2.0	5-6	36.1	9.4	4	444	-2		土屋洋之		（有）下河辺牧場	3.2
6	5	5		エリアント	牝3	54.0		吉村智洋	0:50.6	1.0	8-7	35.4	19.3	7	429	-2		渡瀬寛彰		谷謙介	
7	6	6		ムルガン	セ4	56.0		下原理	0:50.8	1.0	7-7	35.9	11.8	5	488	3		盛本信春		（株）カナヤマホー	
8	7	8		ハナダマ	牝3	54.0		渡瀬和幸	0:51.0	1.1/2	3-4	36.7	191.0	10	432	1		大石省三		晴間芳次	
9	8	9		フラッパー	牝3	51.0		木本直	0:51.3	2.0	10-10	35.8	14.4	6	431	1		保利良平		長谷川光司	
10	4	4		メイクアラッシュ	牝4	54.0		川原正一	0:51.5	1.1/2	9-9	36.7	4.9	2	437	0		土屋洋之		小谷昌吾	
