rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ゼットパール	牝5	54.0		吉村智洋	1:27.6		1-1-1-1	37.6	2.7	2	459	9		田中一巧		林知佐子	90.0
2	5	6		キタノカミカゼ	牡6	56.0		大山真吾	1:28.2	3.1/2	3-3-3-2	37.9	6.1	3	469	0		大塚信次		大黒富美子	25.2
3	1	1		エリンソード	牡5	56.0		寺地誠一	1:28.3	3/4	4-4-4-3	37.7	8.3	4	460	1		森澤友貴		林田祥来	12.6
4	3	3		フロースヒルデ	牝4	55.0		田中学	1:28.6	2.0	6-6-6-5	37.7	2.6	1	449	0		松平幸秀		宮川保	9.0
5	4	4		ペプチドホープ	牡5	56.0		杉浦健太	1:28.6	ハナ	8-7-8-7	37.4	54.4	8	488	5		平松徳彦		（有）ペプチド・プ	7.2
6	7	9		ウィッシュノート	牝5	54.0		下原理	1:28.7	クビ	5-5-5-6	38.0	16.5	6	450	1		長倉功		竹内勝之	
7	8	12		ロータスガーデン	牝5	54.0		廣瀬航	1:28.9	1.1/2	2-2-2-4	38.6	19.8	7	472	5		小村正也		廣藤政弘	
8	7	10		キョウワベルナルド	牡5	56.0		大柿一真	1:29.6	4.0	10-10-10-11	37.3	217.7	11	479	19		山口浩幸		冨田藤男	
9	5	5		トウショウチャート	牡7	56.0		松木大地	1:29.6	クビ	9-9-9-9	38.1	15.2	5	476	8		雑賀伸一		矢納利夫	
10	2	2		アルファアリエス	牡8	56.0		高畑皓一	1:29.8	3/4	11-11-10-10	37.4	311.3	12	474	8		山口浩幸		冨田藤男	
11	8	11		メイショウナガマサ	牡7	56.0		松本幸祐	1:30.4	3.1/2	7-8-7-8	39.2	63.6	9	530	6		住吉朝男		松本好雄	
12	6	8		ハヤブサザムライ	牡5	56.0		渡瀬和幸	1:32.8	大	12-12-12-12	38.9	122.6	10	514	15		小村正也		井田荘一郎	
