rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		バルミュゼット	牡3	52.0		永野猛蔵	1:23.3		12-14	34.9	8.8	5	508	4		岩戸孝樹		ノルマンディーサラブレッドレーシング	770.0
2	8	15		テイエムアトム	牡4	57.0		丸田恭介	1:23.4	3/4	3-2	36.2	15.7	7	520	4		石栗龍彦		竹園正繼	310.0
3	5	10		ゲンパチプライド	牡3	51.0		水沼元輝	1:23.4	ハナ	9-9	35.5	27.7	9	476	-2		西田雄一		平野武志	190.0
4	4	8		オーロラアーク	牝3	52.0		武士沢友	1:24.0	3.1/2	15-14	35.5	30.1	10	438	4		石栗龍彦		松谷翔太	120.0
5	7	13		アイスマン	牡4	57.0		岩田望来	1:24.0	ハナ	8-7	36.3	6.1	4	452	-2		土田稔		岡浩二	77.0
6	4	7		セブンダートオー	牡3	54.0		三浦皇成	1:24.1	クビ	9-9	36.2	5.0	2	486	-6		奥村武		前迫義幸	
7	2	4		トーセンインディゴ	牡4	57.0		田辺裕信	1:24.1	アタマ	12-11	35.9	42.9	11	470	0		田村康仁		島川隆哉	
8	8	16		サザンエルフ	牝3	52.0		菅原明良	1:24.3	1.0	6-5	36.8	5.6	3	460	16		中川公成		多田賢司	
9	7	14		トウカイファクター	牡3	51.0		佐々木大	1:24.6	2.0	2-2	37.5	84.1	13	456	-10		菊川正達		内村正則	
10	3	5		ハッピーアナザー	牡4	57.0		内田博幸	1:24.6	クビ	1-1	37.6	55.7	12	474	4		清水英克		永見貴昭	
11	1	2		ミンナノユメミノル	牡3	54.0		荻野極	1:24.7	1/2	5-5	37.2	12.7	6	492	6		天間昭一		矢野琢也	
12	6	12		ソヨギ	牝5	55.0		柴田大知	1:24.8	1/2	3-4	37.4	230.6	16	476	6		粕谷昌央		海谷幸司	
13	6	11		アピテソーロ	牡5	54.0		小林脩斗	1:25.7	5.0	12-11	37.6	196.2	15	496	2		奥平雅士		了徳寺健二ホールディングス	
14	5	9		ストレートリターン	牡3	54.0		武藤雅	1:25.8	3/4	15-14	37.3	26.7	8	490	4		水野貴広		社台レースホース	
15	1	1		コンクエスト	牡3	54.0		戸崎圭太	1:26.1	1.1/2	6-7	38.4	3.5	1	488	-2		小笠倫弘		前田晋二	
16	3	6		ブレーヴソウル	牡4	57.0		江田照男	1:26.7	3.1/2	9-11	38.6	158.5	14	438	-10		村田一誠		ヒダカ・ブリーダーズ・ユニオン	
