rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スペースワン	牡6	650.0		菊池一樹	1:40.2				3.4	1	969	0		中島敏博		杉岡正美	22.0
2	2	2		ソウヤノカガヤキ	牡8	650.0		舘澤直央	1:41.8				38.4	7	993	-2		鈴木邦哉		小林良二	7.7
3	4	4		ホッカイイチバン	牝6	630.0		藤野俊一	1:43.4				5.9	4	1041	3		小林勝二		（株）大阪畜産	4.4
4	6	6		ショウヘイ	牡8	650.0		西謙一	1:46.8				3.7	3	1032	7		久田守		稲谷義雄	1.9
5	5	5		イナズマタイガー	牡5	650.0		阿部武臣	1:53.0				3.5	2	957	0		坂本東一		氏原守男	1.3
6	7	7		ホクショウゴールド	牡5	650.0		松田道明	1:53.3				7.6	5	1022	2		村上慎一		井内紀子	
7	7	8		カガヤキ	牡5	650.0		藤本匠	1:57.1				20.4	6	896	16		久田守		佐々木正人	
8	8	9		コウシュハヨナ	牝5	630.0		船山蔵人	1:59.3				57.9	8	1102	-7		大友栄人		広瀬豪	
9	8	10		ブラックニセイ	牡10	650.0		島津新	2:07.3				69.2	9	1230	10		岩本利春		金田龍二	
10	1	1		シンコーサンデー	牡4	640.0		鈴木恵介	2:09.6				75.4	10	1005	3		平田義弘		浅倉功	
