rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ナリタミニスター	牡5	58.0		吉村智洋	1:27.3		2-2-2-2	38.7	2.0	1	441	-3		坂本和也		（株）オースミ	250.0
2	5	5		アイスミディ	牝5	52.0		鴨宮祥行	1:28.1	5.0	6-7-5-5	38.8	17.4	5	464	9		渡瀬寛彰		村上憲政	70.0
3	6	7		エイシンセラード	牝5	55.0		田中学	1:28.1	クビ	1-1-1-1	39.7	10.8	4	520	13		橋本忠明		平井克彦	35.0
4	1	1		ステップシュート	牝6	53.0		廣瀬航	1:28.1	ハナ	3-3-4-3	39.2	6.6	3	470	-7		森澤友貴		瀬野尾裕久	25.0
5	2	2		アフターミー	牡7	54.0		田野豊三	1:28.4	1.1/2	9-9-8-8	38.9	59.2	7	450	-3		土屋洋之		（有）下河辺牧場	20.0
6	5	6		コスモグラトナス	牡5	55.0		板野央	1:28.5	1/2	10-10-9-7	38.7	127.5	12	468	-3		保利幸作		細川幸男	
7	6	8		カリテスグレース	牝8	54.0		大山真吾	1:28.5	クビ	11-11-12-11	38.2	114.1	11	500	-6		木村健		西山篤史	
8	3	3		インペリオアスール	セ6	53.0		長谷部駿	1:28.6	1/2	7-5-6-6	39.4	69.3	8	494	-3		長南和宏		山田裕史	
9	4	4		ギルマ	牡4	54.0		松木大地	1:29.0	2.1/2	12-12-11-10	38.7	18.2	6	521	33		小村正也		花水辰夫	
10	7	9		メイショウワダイコ	牡8	57.0		笹田知宏	1:29.0	アタマ	4-4-3-4	40.1	3.0	2	547	-3		新子雅司		松本好雄	
11	8	11		オールデン	牡6	54.0		山田雄大	1:29.9	5.0	8-8-7-9	40.5	88.2	9	453	-6		住吉朝男		濱村充哉	
12	8	12		ガロ	牝6	53.0		大柿一真	1:31.5	10.0	5-6-10-12	41.8	105.8	10	440	-3		山口浩幸		冨田藤男	
