rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アンリーシュ	牝3	54.0		井上幹太	1:31.8		7-6-6-4	39.5	3.6	2	420	3		木村健		（有）内田ステーブ	40.0
2	8	12		モッチリ	牡3	55.0		竹村達也	1:32.8	6.0	3-3-1-1	41.2	62.9	9	483	3		山元博徳		竹田和博	11.2
3	7	10		セイウンハテンコウ	牡3	55.0		中田貴士	1:32.9	1/2	5-5-5-6	40.9	3.0	1	507	6		山口浩幸		冨田藤男	5.6
4	8	11		ジュリエットラブ	牝3	54.0		廣瀬航	1:33.0	3/4	2-2-3-3	41.4	10.7	6	413	2		徳本慶一		廣藤政弘	4.0
5	6	8		パピン	牝3	54.0		田野豊三	1:33.4	2.1/2	1-1-1-1	41.9	6.0	4	451	1		尾原強		小野瀬悦子	3.2
6	3	3		レディーユナ	牝3	53.0		石堂響	1:33.4	クビ	4-4-4-5	41.7	5.9	3	451	-3		松浦聡志		組）Ｇ．Ｇ．Ｇ．Ｍホ	
7	7	9		タンゲーラ	牝3	54.0		大山真吾	1:33.7	1.3/4	9-9-8-7	40.7	7.6	5	454	9		田中一巧		森本拓嗣	
8	1	1		ニシノパッシオ	牝3	54.0		大柿一真	1:34.0	1.1/2	8-8-9-9	40.9	45.1	8	425	3		山口浩幸		冨田藤男	
9	5	6		ジャジャウマ	牝3	54.0		永井孝典	1:34.2	1.1/4	10-10-11-11	40.5	95.7	12	410	0		田村彰啓		新井原博	
10	6	7		イダテンアロー	牡3	54.0		長谷部駿	1:34.5	1.3/4	11-11-10-10	40.7	78.3	10	432	0		岡田利一		大黒富美子	
11	2	2		ベアトリーチェ	牝3	54.0		板野央	1:35.2	4.0	12-12-12-12	41.4	40.9	7	409	-1		三宅直之		（株）ファーストビ	
12	4	4		マッチョトッピー	牝3	54.0		鴨宮祥行	1:35.3	クビ	6-7-7-8	42.9	93.3	11	456	-9		岡田利一		（株）アドックス	
