rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マイネルトゥラン	牡6	56.0		永森大智	1:47.7		4-4-5-1	40.4	1.2	1	548	9		雑賀正光		河野誠一	60.0
2	7	7		カレンラヴニール	牡5	55.0		木村直輝	1:49.7	大	10-10-10-5	41.2	179.9	10	517	7		細川忠義		酒井孝敏	21.0
3	4	4		アスターレジェンド	セ7	56.0		宮川実	1:50.1	2.0	3-3-2-2	42.9	6.7	2	498	8		打越勇児		菅原広隆	12.0
4	8	9		セイソ	牝5	54.0		林謙佑	1:50.4	1.1/2	5-5-3-4	43.0	21.7	6	434	6		田中守		遠藤喜和	9.0
5	1	1		サヴァティアーノ	セ8	54.0		多田羅誠	1:50.4	クビ	7-7-8-6	42.7	82.5	8	523	-12		松木啓助		（同）ＪＰＮ技研	6.0
6	7	8		トラストエンジェル	牝5	54.0		赤岡修次	1:50.5	クビ	8-8-6-8	42.9	13.8	5	426	-2		田中守		菅波雅巳	
7	2	2		スタートレイル	セ8	56.0		西川敏弘	1:50.6	クビ	9-9-9-9	42.1	12.9	4	516	8		田中譲二		西本将士	
8	8	10		エナジータウン	牡7	56.0		大澤誠志	1:50.6	クビ	2-2-1-3	43.5	10.3	3	466	3		別府真司		梶原哲朗	
9	5	5		トウカイガンバ	牡10	53.0		妹尾将充	1:50.8	3/4	6-6-7-7	43.2	167.3	9	499	8		中西達也		杉浦和也	
10	3	3		ワンダーバイファル	牡8	56.0		岡村卓弥	1:53.3	大	1-1-4-10	46.2	65.7	7	457	-1		雑賀正光		山本能成	
