rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		リノ	牝3	54.0		藤岡佑介	1:24.8		4-4	37.8	3.2	1	444	10		寺島良		ノースヒルズ	510.0
2	2	4		グッドラックスター	牝3	54.0		藤岡康太	1:25.0	1.1/4	8-7	37.5	4.4	2	448	6		野中賢二		ヌデ嶋孝司	200.0
3	3	6		ヒロイン	牝3	54.0		藤井勘一	1:25.0	ハナ	8-7	37.6	4.7	3	514	-2		大久保龍		寺田寿男	130.0
4	3	5		フィナールショコラ	牝3	54.0		幸英明	1:25.1	クビ	6-6	37.9	17.4	7	410	-8		西村真幸		吉田千津	77.0
5	5	10		タマモカガヤキ	牝3	54.0		川島信二	1:25.2	1/2	2-1	38.5	10.8	5	452	6		池添兼雄		タマモ	51.0
6	6	11		ヒボン	牝3	54.0		松若風馬	1:25.4	1.1/2	2-3	38.6	13.8	6	486	10		鮫島一歩		木部厳生	
7	8	15		アマデトワール	牝3	54.0		鮫島克駿	1:25.4	ハナ	10-10	37.7	67.3	11	440	-4		高橋康之		ノースヒルズ	
8	7	14		モレキュール	牝3	51.0		泉谷楓真	1:25.4	クビ	10-10	37.8	32.0	9	442	12		石坂正		杉山忠国	
9	6	12		バトルピアサー	牝3	54.0		城戸義政	1:25.5	クビ	6-7	38.2	137.8	15	408	10		荒川義之		高昭牧場	
10	1	1		サイレントスウープ	牝3	54.0		秋山真一	1:25.9	2.1/2	4-4	39.0	32.1	10	460	2		安田翔伍		ゴドルフィン	
11	4	7		ベルティーナ	牝3	54.0		酒井学	1:26.3	2.1/2	16-14	38.3	76.6	12	430	-6		大橋勇樹		岩崎僖澄	
12	1	2		アヴェイル	牝3	54.0		北村友一	1:26.7	2.1/2	1-2	40.1	8.1	4	448	-4		友道康夫		佐々木主浩	
13	4	8		サンブリテニア	牝3	54.0		太宰啓介	1:27.4	4.0	12-12	39.6	101.4	13	446	10		飯田祐史		ＹＧＧホースクラブ	
14	2	3		フォールクヴァング	牝3	54.0		坂井瑠星	1:27.5	1/2	12-12	39.7	120.7	14	434	2		高橋康之		Ｇ１レーシング	
15	7	13		ジェッター	牝3	54.0		小崎綾也	1:28.1	3.1/2	12-14	40.2	306.7	16	426	6		高橋康之		鈴木康弘	
16	8	16		ステラアルバ	牝3	54.0		浜中俊	1:28.2	3/4	12-14	40.3	21.8	8	452	16		牧浦充徳		サンデーレーシング	
