rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		エターナルハート	牝3	54.0		北村友一	1:35.9		3-3	35.5	7.1	3	402	0		友道康夫		ＤＭＭドリームクラブ	510.0
2	8	16		サンライズオネスト	牡3	56.0		藤岡康太	1:36.1	1.1/4	5-5	35.5	7.5	4	464	-8		河内洋		松岡隆雄	200.0
3	8	15		カケル	牡3	56.0		幸英明	1:36.1	クビ	7-6	35.1	4.2	2	478	0		大根田裕		中西宏彰	130.0
4	7	14		タガノグランサム	牡3	56.0		藤井勘一	1:36.1	ハナ	3-3	35.7	34.3	9	488	-4		鮫島一歩		八木良司	77.0
5	6	11		ポピュリズム	牝3	54.0		秋山真一	1:36.2	クビ	2-2	36.2	2.3	1	488	-6		昆貢		ゴドルフィン	51.0
6	7	13		アントルラッセ	牝3	54.0		太宰啓介	1:36.7	3.0	9-9	35.5	166.5	12	406	2		上村洋行		下河辺牧場	
7	4	7		メイショウホルス	牡3	53.0		泉谷楓真	1:36.8	3/4	1-1	37.0	13.7	6	504	0		本田優		松本好雄	
8	6	12		ハクサンルピナス	牝3	54.0		鮫島良太	1:36.9	3/4	7-6	35.9	93.8	10	446	12		飯田雄三		河崎五市	
9	2	4		ウォーターハミング	牝3	54.0		国分恭介	1:37.2	1.3/4	13-12	35.7	201.1	13	446	6		岡田稲男		山岡良一	
10	1	2		ベルリオーズ	牝3	54.0		荻野琢真	1:37.3	3/4	14-12	35.7	24.2	8	424	0		藤岡健一		那須野牧場	
11	1	1		オーヴァーネクサス	牡3	56.0		国分優作	1:38.0	4.0	16-16	36.0	17.9	7	490	0		松下武士		ヒダカ・ブリーダーズ・ユニオン	
12	2	3		アスターファゴット	牡3	56.0		松若風馬	1:38.0	クビ	14-14	36.4	12.0	5	498	4		中竹和也		加藤久枝	
13	3	5		ランニングスター	牡3	56.0		川須栄彦	1:38.3	1.3/4	9-9	37.1	159.7	11	498	-6		石橋守		中野和子	
14	3	6		ゴーゴールーラー	牝3	54.0		高倉稜	1:38.7	2.1/2	5-8	37.8	328.5	17	418	0		渡辺薫彦		上山牧	
15	5	9		オーミボンズ	牡3	56.0		川島信二	1:38.8	クビ	9-11	37.5	270.4	14	394	2		宮徹		岩崎僖澄	
16	4	8		アナラビ	牝3	54.0		鮫島克駿	1:39.2	2.1/2	17-17	36.6	274.4	15	380	0		坂口智康		田所英子	
17	8	17		クリノコハルビヨリ	牝3	54.0		原田和真	1:39.4	1.1/2	9-14	38.0	279.4	16	402	-6		田所秀孝		栗本博晴	
