rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		デルマアメジスト	牝4	54.0		永森大智	1:26.3		1-1-1-1	40.9	2.1	1	432	3		打越勇児		浅沼廣幸	50.0
2	8	10		サルウェーテ	牡5	56.0		西森将司	1:26.5	1.0	3-3-2-2	40.8	3.9	3	489	2		中西達也		西森功	17.5
3	6	7		ハッピークラシック	牡4	56.0		倉兼育康	1:26.6	1/2	8-8-8-4	39.6	3.8	2	452	-16		別府真司		会田裕一	10.0
4	5	5		ムーンクエイク	セ8	56.0		岡村卓弥	1:26.8	3/4	6-6-5-3	40.5	31.6	6	509	4		工藤真司		（株）ボンズ	7.5
5	7	8		イッツエルメス	牝4	54.0		赤岡修次	1:27.7	4.0	4-4-4-6	41.4	23.8	5	485	-4		工藤真司		星加浩一	5.0
6	8	11		ホットファイヤー	牡8	53.0		井上瑛太	1:28.2	2.1/2	7-7-6-7	41.7	47.8	7	488	-10		打越勇児		西田彰宏	
7	7	9		バッハスピリッツ	牡4	56.0		郷間勇太	1:28.2	ハナ	2-2-3-5	42.4	6.7	4	439	4		田中譲二		西岡透	
8	2	2		フェスティヴワール	牡7	55.0		妹尾将充	1:29.1	4.0	5-5-7-8	42.5	92.6	8	471	2		中西達也		山地真吾	
9	3	3		トクベツノカンケイ	牝5	54.0		木村直輝	1:29.2	1/2	10-10-10-10	41.3	362.7	9	408	0		田中伸一		内田玄祥	
10	4	4		ナミノハナ	牝5	54.0		林謙佑	1:29.3	1/2	9-9-9-9	41.9	425.8	10	425	-1		平和人		大久保與志雄	
11	6	6		アドマイヤサクセス	牡9	56.0		石本純也	1:30.6	6.0	11-11-11-11	42.2	445.2	11	480	-4		田中伸一		木村益生	
