waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104619	ワーキングスタイル	牝3	54.0	05386	戸崎圭	01162	田中博	446	8
2	2	2019106031	サンマルソムニア	牝3	54.0	01029	武士沢	01035	佐藤	446	0
3	3	2019106037	サマーモーリス	牝3	51.0	01192	横山琉	01068	小島	430	10
4	4	2019105368	パープライト	牡3	56.0	01140	横山和	01175	宮田	460	0
5	5	2019104895	イケメンプリンス	牡3	56.0	01162	木幡巧	01008	杉浦	480	-4
5	6	2019102906	グルメ	牡3	56.0	01179	菅原明	01116	新開	546	-8
6	7	2019103571	セイウンマリンガー	牝3	54.0	01158	野中	01056	本間	420	-2
6	8	2019100072	ネイリッカ	牝3	52.0	01188	永野	01165	和田勇	448	-4
7	9	2019102819	ルーラータイム	牝3	54.0	01091	丹内	01108	矢野	454	6
7	10	2019102939	シュガーエンジェル	牝3	54.0	01061	大庭	01131	蛯名利	406	0
8	11	2019102676	リゼレインボー	牡3	56.0	00422	内田博	01100	松山	480	-16
8	12	2019101119	テンクウノツバサ	牡3	56.0	01075	田辺	01153	中舘	492	-2
