waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103410	トリグラフ	牡3	54.0	01188	永野	01100	松山	442	2
1	2	2019100844	ミツカネヴィーナス	牝3	54.0	01122	三浦	01026	鈴木伸	454	-2
2	3	2019101908	パワーブローキング	牡3	56.0	01140	横山和	01127	栗田	526	6
2	4	2019104192	イーサンバーニング	牡3	56.0	00689	江田照	01010	中野	490	-14
3	5	2019104546	ワカミヤプレスト	牡3	56.0	01025	勝浦	01167	稲垣	520	4
3	6	2019100876	セブンスレター	牡3	56.0	01096	大野	01147	武井	504	0
4	7	2019101675	ゼニット	牡3	53.0	01183	小林脩	01067	久保田	504	4
4	8	2019104641	ストレートリターン	牡3	56.0	05386	戸崎圭	01094	水野	486	-12
5	9	2019103148	インベルシオン	牡3	56.0	01169	武藤	01110	清水久	518	-4
5	10	2019103090	ミストルティン	牡3	56.0	01075	田辺	01169	加藤士	456	-2
6	11	2019101923	セイカフォルゴーレ	牡3	56.0	01150	石川	01020	相沢	498	-2
6	12	2019103132	ブリンディジ	牡3	56.0	01179	菅原明	01051	岩戸	540	6
7	13	2019105458	クアトロマジコ	牡3	56.0	01091	丹内	01175	宮田	528	6
7	14	2019105218	フェズカズマ	牡3	56.0	01178	斎藤	00438	安田隆	484	4
8	15	2019105335	アンビション	牡3	56.0	01127	丸山	01102	大竹	550	4
8	16	2019103309	カフェカルマ	牡3	56.0	00422	内田博	01079	古賀	510	-6
