rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		セイウングラッパ	牡6	56.0		福原杏	1:39.6		9-7-3-1	39.6	4.1	2	456	3		吉田正美		冨田藤男	80.0
2	6	7		メリルフォンテン	牝7	54.0		酒井忍	1:40.3	3.0	11-10-7-2	39.6	10.2	5	475	-4		波多野健		吉橋興生	28.0
3	8	11		サンベリーニ	牝7	54.0		本田紀忠	1:41.9	8.0	10-12-10-8	40.8	18.8	7	434	-19		川村守男		篠塚和郎	16.0
4	7	10		ダイエーカチドキ	牡8	53.0		七夕裕次	1:42.3	2.0	3-3-2-3	42.7	3.0	1	459	2		酒井一則		田島募	12.0
5	1	1		コントロヴェント	牝7	54.0		岡村裕基	1:42.6	1.1/2	8-9-8-7	42.0	19.5	8	423	-6		久保勇		東海物流（有）	8.4
6	3	3		ゲンパチキララ	牡7	56.0		藤江渉	1:42.6	アタマ	12-11-6-6	42.1	26.3	10	438	3		渋谷信博		湯浅健司	
7	4	4		ゴールドスピアー	牝7	54.0		秋元耕成	1:42.7	1/2	7-8-12-9	41.6	6.3	3	503	6		川村守男		石井啓之	
8	8	12		マズルクリエーター	牝8	54.0		臼井健太	1:43.3	3.0	6-6-9-11	42.8	25.2	9	440	-9		宮下靖旨		平井頼行	
9	7	9		キープファイター	セ7	53.0		古岡勇樹	1:43.3	アタマ	5-4-4-5	43.3	18.4	6	524	3		柘榴浩樹		（株）心頼ＬｏｏＰ	
10	2	2		アラレチャン	牝6	54.0		笹川翼	1:43.8	2.1/2	1-1-1-4	44.3	6.4	4	445	5		岡田一男		太田匡哉	
11	5	5		ビービーアモーレ	牝6	51.0		池谷匠翔	1:43.9	1/2	2-2-5-10	44.1	54.0	11	466	-1		山田正実		冨田藤男	
12	6	8		ケイティースミス	牡6	56.0		見越彬央	1:46.9	大	4-5-11-12	46.2	104.1	12	479	10		柘榴浩樹		（株）竹之内工務店	
