rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シグラップリンリン	牝6	54.0		橋本直哉	0:48.0		1-1	35.5	3.7	2	443	6		平山真希		杉浦和也	100.0
2	6	6		イデアドーター	牝6	54.0		秋元耕成	0:48.1	3/4	2-2	35.4	7.2	5	448	5		岡田一男		益田修一	35.0
3	8	10		ダンストンラソ	牝6	54.0		見越彬央	0:48.9	4.0	4-3	36.0	4.9	3	429	0		野口孝		伊藤治子	20.0
4	6	7		ミエルミエーレ	牝5	54.0		藤江渉	0:49.2	1.1/2	5-5	36.0	42.3	7	468	-7		久保秀男		酒井孝敏	15.0
5	2	2		ダイバキャッツアイ	牝4	54.0		内田利雄	0:49.3	1/2	6-6	35.9	189.8	10	438	-1		箕輪武		丹呉通孝	10.0
6	3	3		ジュンキャノン	牝4	54.0		半澤慶実	0:49.4	1/2	3-4	36.4	6.9	4	405	-10		小久保智		河合純二	
7	8	11		ヒルド	牝5	54.0		笹川翼	0:49.6	1.1/2	7-8	36.0	2.4	1	463	2		加藤誠一		小泉賢悟	
8	1	1		ホウオウファースト	牡8	56.0		藤本現暉	0:49.8	3/4	8-7	36.2	25.8	6	425	3		水野貴史		小笹芳央	
9	4	4		ホワイトブレス	牝4	54.0		本橋孝太	0:50.6	4.0	9-9	36.6	59.5	8	447	-3		新井清重		伊藤壽孝	
10	7	8		ジェームス	牡7	56.0		加藤和博	0:51.1	2.1/2	10-10	37.0	80.3	9	506	-4		川島豊		（株）ファーストビ	
除	7	9		ホクセツ	セ6	56.0		寺島憂人					---		531	-4		柘榴浩樹		斉藤光由	
