rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ブリッツファング	牡3	56.0		池添謙一	1:54.4		3-3-4-4	37.5	1.7	1	460	0		大久保龍		西森功	600.0
2	6	10		ミスターホワイト	牡3	56.0		武豊	1:55.6	7.0	2-2-2-1	38.9	7.5	3	508	0		矢作芳人		吉澤ホールディングス	240.0
3	5	8		ミステリーボックス	セ3	56.0		城戸義政	1:57.1	9.0	6-5-5-5	39.9	52.5	10	506	0		羽月友彦		松岡隆雄	150.0
4	3	4		ヒロノアステロイド	牡3	56.0		松山弘平	1:57.2	クビ	11-11-12-11	38.5	28.3	6	560	0		梅田智之		サンエイ開発	90.0
5	7	11		フォンメイリー	牝3	54.0		斎藤新	1:57.5	2.0	5-5-5-5	40.3	43.4	7	470	0		四位洋文		ノルマンディーサラブレッドレーシング	60.0
6	7	12		モズニキタイ	牡3	56.0		川須栄彦	1:57.6	1/2	3-3-2-3	40.8	19.6	4	514	0		中尾秀正		キャピタル・システム	
7	3	3		ヒロシゲジャック	牡3	56.0		団野大成	1:58.1	3.0	8-7-8-8	40.2	76.3	12	508	0		北出成人		吉岡隆	
8	8	13		マー	牝3	54.0		横山典弘	1:58.1	アタマ	12-12-10-9	39.6	45.1	8	434	0		森田直行		北山敏隆	
9	2	2		タマモエイトビート	牡3	56.0		古川吉洋	1:58.3	1.0	12-12-14-14	39.3	271.8	14	520	0		武英智		タマモ	
10	5	7		ベネフィック	牡3	56.0		川田将雅	1:58.5	1.1/4	10-10-9-9	40.1	3.5	2	534	0		中内田充		金子真人ホールディングス	
11	1	1		ミヤジタンジロウ	牡3	56.0		和田竜二	1:59.0	3.1/2	14-14-12-12	40.4	68.6	11	508	0		川村禎彦		曽我司	
12	6	9		ネクストリーダー	牝3	54.0		幸英明	1:59.4	2.1/2	1-1-1-2	42.7	23.3	5	494	0		新谷功一		小濱正智	
13	8	14		スマートベル	牝3	54.0		柴山雄一	1:59.6	1.0	7-7-5-5	42.4	88.7	13	540	0		南井克巳		大川徹	
14	4	6		ゴールデンベッセル	牡3	56.0		岩田望来	2:00.5	5.0	8-9-10-12	42.0	50.9	9	512	0		吉村圭司		岡田牧雄	
