rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ポメラート	牝3	54.0		松山弘平	1:13.6		1-1	37.4	1.8	1	484	-4		茶木太樹		雅苑興業	520.0
2	4	8		トキメキナイト	牡3	56.0		藤井勘一	1:14.5	5.0	4-6	37.9	4.2	2	466	-6		武藤善則		田頭勇貴	210.0
3	5	10		ハリーオンダウン	牝3	54.0		川須栄彦	1:14.6	クビ	4-4	38.0	14.4	4	450	-4		高野友和		橋元勇氣	130.0
4	8	16		ゴッドハニービー	牝3	54.0		団野大成	1:14.6	クビ	2-2	38.3	166.4	10	440	-2		角田晃一		中西憲治	78.0
5	2	4		ワンリオン	牡3	56.0		岩田望来	1:14.7	クビ	11-10	37.1	4.4	3	496	10		牧浦充徳		河村祥史	52.0
6	5	9		コスモルージュ	牡3	56.0		国分優作	1:14.7	クビ	9-9	37.5	16.0	5	470	6		五十嵐忠		ビッグレッドファーム	
7	4	7		サウンドヴァージル	牡3	56.0		斎藤新	1:14.9	1.1/2	8-8	37.9	31.9	7	494	10		安達昭夫		増田雄一	
8	6	11		ウェルメイド	牝3	54.0		和田竜二	1:15.4	3.0	7-6	38.6	28.1	6	420	-4		庄野靖志		ロードホースクラブ	
9	6	12		セイキングダム	牡3	56.0		幸英明	1:15.5	クビ	4-4	38.9	35.1	8	466	-6		加用正		金田成基	
10	3	5		ビーバリスタ	牡3	52.0		古川奈穂	1:15.9	2.1/2	13-12	38.2	110.2	9	474	-1		新谷功一		馬場祥晃	
11	1	1		エムズブランコ	牝3	54.0		川島信二	1:15.9	クビ	16-13	37.9	481.3	14	476	-8		荒川義之		本谷兼三	
12	8	15		マイネルホリゾンテ	牡3	56.0		柴田未崎	1:15.9	ハナ	9-10	38.6	221.7	12	430	0		田島俊明		サラブレッドクラブ・ラフィアン	
13	3	6		アーリオオーリオ	牝3	54.0		柴山雄一	1:16.1	1.1/2	11-13	38.5	174.6	11	446	-8		南田美知		飯田総一郎	
14	2	3		セイントスターズ	牡3	56.0		古川吉洋	1:16.5	2.0	14-13	38.6	330.0	13	468	-14		青木孝文		岡田牧雄	
15	7	14		プリンアラモード	牝3	54.0		城戸義政	1:16.7	1.1/2	2-2	40.4	660.1	16	412	2		石毛善彦		田頭勇貴	
16	7	13		ワンダーボルドネス	牡3	56.0		森裕太朗	1:17.3	3.1/2	14-16	39.4	544.0	15	478	2		羽月友彦		山本能行	
