rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ローズテソーロ	牝3	54.0		福永祐一	2:00.7		2-2-2-2	35.0	3.5	2	448	-2		金成貴史		了徳寺健二ホールディングス	1,521.7
2	4	4		シーリア	牝4	55.0		岩田康誠	2:00.9	1.1/4	4-4-4-3	35.0	10.8	4	460	-4		角居勝彦		キャロットファーム	606.2
3	2	2		ウインルチル	牝4	55.0		国分優作	2:00.9	ハナ	3-2-2-3	35.1	45.5	8	428	-16		奥村豊		ウイン	383.1
4	1	1		タンタラス	牝3	54.0		川田将雅	2:00.9	ハナ	1-1-1-1	35.3	1.9	1	476	8		池添学		サンデーレーシング	230.0
5	8	10		トーホウアルテミス	牝4	55.0		松若風馬	2:01.2	2.0	6-6-6-5	35.1	11.2	5	490	-2		谷潔		東豊物産	150.0
6	7	7		スパイクナード	牝5	55.0		国分恭介	2:01.2	ハナ	5-5-5-5	35.1	163.7	10	454	12		佐々木晶		前田幸治	
7	6	6		プロキシマ	牝5	55.0		松山弘平	2:01.4	1.1/4	6-6-7-8	35.0	22.8	6	482	6		池江泰寿		Ｇ１レーシング	
8	7	8		クリノアリエル	牝4	55.0		四位洋文	2:01.5	1/2	10-10-9-8	35.1	5.7	3	420	2		武英智		栗本博晴	
9	8	9		トウカイシェーン	牝6	55.0		幸英明	2:01.7	1.1/4	8-8-7-5	35.5	45.0	7	478	2		北出成人		内村正則	
10	5	5		シンコーメグチャン	牝4	55.0		古川吉洋	2:02.2	3.0	8-9-9-10	35.5	79.3	9	488	0		湯窪幸雄		豊原正嗣	
