rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ロケット	牝4	55.0		ビュイッ	1:24.2		1-2	35.9	3.3	1	480	0		石橋守		ゴドルフィン	1,100.0
2	1	1		オジョーノキセキ	牝4	55.0		北村宏司	1:24.8	3.1/2	7-7	36.1	24.7	8	512	-2		伊藤大士		前原敏行	440.0
3	6	11		エスタジ	牝3	54.0		Ｍ．デム	1:24.9	1/2	6-9	36.1	4.9	3	434	0		木村哲也		吉田勝己	280.0
4	7	13		アフランシール	牝3	54.0		田辺裕信	1:25.0	1/2	13-12	36.0	4.1	2	502	-2		尾関知人		前田幸治	170.0
5	3	5		スペキュラース	牝3	54.0		柴田大知	1:25.1	1/2	4-3	36.7	43.8	10	456	0		高橋祥泰		ビッグレッドファーム	110.0
6	4	7		イルヴェントデーア	牝3	54.0		横山典弘	1:25.3	1.1/4	7-5	36.8	12.0	5	436	-6		金成貴史		Ｇリビエール・レーシング	
7	8	16		ノーブルアース	牝4	55.0		蛯名正義	1:25.6	1.3/4	16-16	36.3	13.9	7	472	-4		牧浦充徳		吉木伸彦	
8	5	10		シュエットヌーベル	牝5	55.0		藤井勘一	1:25.6	アタマ	4-5	37.1	215.7	18	450	-6		羽月友彦		ノルマンディーサラブレッドレーシング	
9	4	8		スタークォーツ	牝3	53.0		武藤雅	1:25.7	3/4	2-1	37.5	103.0	15	480	4		寺島良		輝レーシング	
10	7	15		ショウナンバニラ	牝3	51.0		菅原明良	1:25.7	クビ	13-15	36.6	46.3	11	418	-6		武市康男		湘南	
11	2	4		アロハブリーズ	牝3	54.0		三浦皇成	1:25.7	ハナ	3-3	37.3	12.9	6	462	-6		鹿戸雄一		木村牧場	
12	5	9		ハトホル	牝4	52.0		藤田菜七	1:26.1	2.1/2	18-18	36.5	34.5	9	472	-2		本間忍		高瀬真尚	
13	6	12		トーセンリラ	牝4	55.0		田中勝春	1:26.8	4.0	11-12	37.8	110.4	16	452	-6		宗像義忠		島川隆哉	
14	7	14		ツヅク	牝5	55.0		江田照男	1:27.0	1.0	7-9	38.2	69.7	13	456	10		伊藤大士		清水敏	
15	8	17		ヴェルスパー	牝4	55.0		ルメール	1:27.0	クビ	16-16	37.7	11.4	4	450	6		加藤征弘		サンデーレーシング	
16	3	6		キョウエイソフィア	牝4	52.0		山田敬士	1:27.1	クビ	7-7	38.4	89.3	14	454	0		萱野浩二		田中晴夫	
17	8	18		スピアーノ	牝4	54.0		野中悠太	1:27.3	1.1/4	13-12	38.3	182.8	17	452	0		池上昌和		清水正江	
18	1	2		ヴェロニカグレース	牝4	55.0		津村明秀	1:30.1	大	11-9	41.3	53.4	12	498	4		武市康男		シルクレーシング	
