rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ヴィアメント	牡2	55.0		デットー	1:50.6		2-3-3	36.0	3.6	2	482	2		鹿戸雄一		社台レースホース	500.0
2	4	5		ヴィクターバローズ	牡2	55.0		ムーア	1:50.7	1/2	3-2-2	36.3	2.4	1	470	6		堀宣行		猪熊広次	200.0
3	3	3		ヤシャマル	牡2	52.0		菅原明良	1:51.2	3.0	8-11-11	36.0	22.8	7	480	4		尾形和幸		高橋文男	130.0
4	5	8		ラザフォード	牝2	54.0		ルメール	1:51.2	クビ	5-5-5	36.4	15.1	5	454	-4		藤沢和雄		潘蘇通	75.0
5	8	13		シチリアフレイバー	牡2	55.0		田辺裕信	1:51.3	1/2	12-10-10	36.2	14.2	4	468	0		久保田貴		尾田信夫	50.0
6	5	7		ショウナンアクア	牡2	55.0		吉田豊	1:51.5	1.1/2	8-11-11	36.3	103.4	11	470	-2		古賀史生		国本哲秀	
7	4	6		ミスミルドレッド	牝2	54.0		Ｍ．デム	1:51.7	1.1/4	1-1-1	37.4	5.5	3	440	0		小島茂之		丸山担	
8	1	1		コスモクウ	牡2	55.0		柴田大知	1:51.9	1.0	7-6-6	37.0	56.4	9	458	2		上原博之		岡田繁幸	
9	6	10		シャーレ	牝2	54.0		石橋脩	1:52.1	1.1/4	13-13-13	36.8	79.5	10	444	-10		武市康男		東海林貴大	
10	7	12		グレイスフルダンス	牝2	54.0		三浦皇成	1:52.4	1.3/4	8-8-8	37.4	17.4	6	492	2		斎藤誠		杉山忠国	
11	6	9		シェクロエ	牝2	54.0		丸山元気	1:52.5	3/4	3-3-3	37.9	27.0	8	438	4		小野次郎		小川眞査雄	
12	8	14		ファイナルブション	牝2	54.0		丸田恭介	1:52.7	1.1/4	14-14-14	37.2	339.2	12	438	2		青木孝文		廣崎利洋ＨＤ	
13	2	2		クロキシ	牝2	51.0		大塚海渡	1:52.8	1/2	8-8-8	37.8	349.6	13	406	-4		和田雄二		門野重雄	
14	7	11		スタジアムロック	牡2	53.0		木幡育也	1:54.0	7.0	5-6-6	39.1	502.1	14	482	4		清水英克		田頭勇貴	
