rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トモノブラック	牡8	56.0		西川進也	1:32.8		1-1-1-1	41.0	1.9	1	504	-4		西川精治		共田義夫	30.0
2	8	9		ジンベエハーバー	牡3	55.0		笹田知宏	1:33.4	3.1/2	3-2-2-2	41.3	21.4	6	443	3		松平幸秀		木村公子	8.4
3	1	1		ティゴダンサー	セ4	56.0		大柿一真	1:33.9	3.0	5-4-4-3	41.6	32.7	8	454	16		松浦聡志		後藤正司	4.2
4	2	2		グラスドルチェ	牝6	53.0		永井孝典	1:34.1	1.1/4	6-6-6-5	41.4	6.9	3	437	-1		徳本慶一		徳本要	3.0
5	8	10		ソバカスノテンシ	牝3	53.0		長谷部駿	1:34.3	3/4	7-8-7-7	41.3	5.0	2	421	-2		徳本慶一		平賀眞吾	2.4
6	5	5		カインドネス	牝7	53.0		石堂響	1:34.3	クビ	4-4-3-4	42.0	24.0	7	455	4		長南和宏		梶正典	
7	4	4		クリーンチャンス	牡10	53.0		木本直	1:34.3	クビ	8-7-8-8	41.3	48.4	10	481	0		保利幸作		岡本芳三	
8	3	3		グレイトレナウン	牝3	54.0		中田貴士	1:34.9	3.1/2	9-9-9-9	41.2	8.8	4	425	0		織田誠		（株）ファーストビ	
9	7	8		フェンネル	牝3	54.0		下原理	1:36.2	8.0	2-3-5-6	43.9	9.2	5	459	-2		盛本信春		福田達也	
10	7	7		カフジデューク	牡4	56.0		山田雄大	1:36.9	4.0	10-10-10-10	42.7	41.4	9	462	-6		上田二郎		加藤守	
