rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フミタツアーロン	牡6	56.0		大柿一真	1:30.7		3-3-3-3	39.2	9.6	4	490	-3		大塚信次		大黒富美子	30.0
2	8	9		レスペート	牝7	54.0		田中学	1:30.8	1/2	7-7-7-6	38.9	1.7	1	493	2		岡田利一		菊地豊彦	8.4
3	7	7		マンテンノホシ	牝4	54.0		中田貴士	1:30.9	クビ	1-1-1-1	39.7	5.0	2	449	1		小村正也		角谷泰介	4.2
4	8	10		バレンタインハート	牝4	51.0		岩田望来	1:31.4	3.0	2-2-2-2	40.1	5.3	3	461	10		坂本和也		山本佳彦	3.0
5	1	1		ブリーズリー	牡6	56.0		吉村智洋	1:31.7	1.1/2	5-5-6-5	40.0	10.9	5	495	-5		山口益巳		谷謙介	2.4
6	5	5		シェナフブキ	牡3	54.0		長谷部駿	1:31.7	ハナ	8-8-8-8	39.0	77.7	9	408	0		山口浩幸		冨田藤男	
7	4	4		イリア	牝5	54.0		田野豊三	1:31.8	1/2	6-6-4-4	40.1	57.7	7	453	0		高本友芳		小谷昌吾	
8	2	2		ローズメジャー	牝4	54.0		笹田知宏	1:31.9	1/2	10-10-10-9	39.0	58.2	8	469	-1		尾原強		（株）ボンズ	
9	6	6		モンスーンジャイア	牡5	53.0		木本直	1:32.2	1.3/4	4-4-5-6	40.5	38.4	6	456	5		森澤友貴		林田祥来	
10	7	8		リコーモーゼル	牝4	54.0		大山真吾	1:32.4	1.1/2	9-9-9-10	39.6	79.6	10	442	6		渡瀬寛彰		土橋正雄	
