rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マイネルシャテール	牡11	55.0		石堂響	1:31.7		5-5-5-5	40.0	8.6	4	473	-3		大塚信次		舟坂孝治	35.0
2	6	6		コアヴィクトリー	牡3	55.0		竹村達也	1:31.8	1/2	6-6-3-3	40.1	4.6	3	458	-1		小牧毅		西本資史	9.8
3	1	1		サタディサンディ	牝3	54.0		田中学	1:31.8	アタマ	1-1-1-1	40.7	2.7	1	456	2		高馬元紘		西村新一郎	4.9
4	5	5		エイシントークン	牝3	54.0		中田貴士	1:31.8	ハナ	2-2-2-2	40.6	3.2	2	437	-3		坂本和也		平井克彦	3.5
5	4	4		リオハ	牡3	52.0		木本直	1:31.9	クビ	7-7-7-7	39.0	89.9	9	480	-1		保利良平		（株）ＴＫＫ	2.8
6	7	8		シゲルカンパチ	牡6	56.0		渡瀬和幸	1:32.2	1.3/4	3-4-4-4	40.7	17.3	6	479	0		黒田隆男		（株）ファーストビ	
7	3	3		アエノヴァレンチノ	牝7	54.0		下原理	1:32.3	3/4	3-3-6-6	41.0	93.0	10	402	-1		田中道夫		西岡透	
8	7	7		キングオブチェス	牡3	54.0		永井孝典	1:32.4	1/2	9-9-8-8	39.4	18.9	8	458	0		山口益巳		（同）ＪＰＮ技研	
9	2	2		メイショウレオネス	牝6	53.0		長谷部駿	1:32.8	2.1/2	10-10-10-9	39.3	18.2	7	459	9		栗林徹治		杉野公彦	
10	8	9		シゲルサケガシラ	牡6	55.0		松木大地	1:33.2	2.1/2	8-8-9-9	39.7	15.3	5	470	-3		石橋満		小橋亮太	
