日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	10	16	8	16	29.5	7	2	54.0	重	1:57.5	0.4	12-12-13-13	29.3-37.9	37.4	中京	202207020610	鈴鹿S(3勝クラス)	202207020610	01075	田辺裕信	ダ	1900	522	-2	749.8
2022/02/19	曇	8	16	4	8	4.8	2	1	56.0	稍	2:11.5	-0.2	9-8-7-6	31.0-37.9	37.1	東京	202205010708	4歳以上2勝クラス	202205010708	01075	田辺裕信	ダ	2100	524	0	1110.0
2022/01/29	晴	8	16	5	10	7.7	3	3	56.0	良	2:12.6	0.8	5-5-5-4	32.2-36.7	36.9	東京	202205010108	4歳以上2勝クラス	202205010108	01075	田辺裕信	ダ	2100	524	0	280.0
2021/12/18	晴	10	16	2	4	19.3	5	14	54.0	稍	2:37.1	2.8	16-16-16-15	38.4-38.5	40.0	中山	202106050510	香取特別(2勝クラス)	202106050510	01122	三浦皇成	ダ	2400	524	6	0.0
2021/11/21	曇	8	14	7	12	8.5	4	3	55.0	良	2:12.1	0.3	8-8-7-7	30.8-37.0	36.6	東京	202105050608	3歳以上2勝クラス	202105050608	01122	三浦皇成	ダ	2100	518	0	280.0
2021/09/18	曇	9	13	2	2	3.3	2	5	54.0	不	2:33.2	2.0	3-3-6-5	37.6-36.5	37.5	中山	202106040309	松戸特別(2勝クラス)	202106040309	01179	菅原明良	ダ	2400	518	4	150.0
2021/08/08	曇	11	15	1	1	105.4	14	8	56.0	良	1:53.0	1.7	14-14-15-14	35.9-37.3	37.9	新潟	202104030611	レパードS(G3)	202104030611	01179	菅原明良	ダ	1800	514	0	0.0
2021/06/13	曇	7	16	2	4	7.8	3	1	51.0	良	2:13.0	0.0	4-7-5-3	31.5-36.9	36.8	東京	202105030407	3歳以上1勝クラス	202105030407	01184	原優介	ダ	2100	514	6	760.0
2021/05/08	晴	4	12	3	3	3.6	2	1	53.0	良	2:13.0	-0.2	2-3-2-1	32.3-37.5	37.5	東京	202105020504	3歳未勝利	202105020504	01184	原優介	ダ	2100	508	2	510.0
2021/01/31	晴	2	15	7	13	25.6	7	2	53.0	重	2:12.7	0.4	3-4-5-4	31.2-37.4	37.5	東京	202105010202	3歳未勝利	202105010202	01184	原優介	ダ	2100	506	-4	200.0
2021/01/11	曇	3	16	5	9	31.8	7	9	56.0	良	1:58.6	1.8	4-5-9-13	37.8-39.6	40.6	中山	202106010403	3歳未勝利	202106010403	01140	横山和生	ダ	1800	510	16	0.0
2020/11/01	晴	5	16	2	4	16.6	5	14	54.0	良	2:05.4	1.6	2-2-2-2	35.4-35.2	36.8	福島	202003030205	2歳新馬	202003030205	01179	菅原明良	芝	2000	494	0	0.0
