日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/15	曇	5	10	7	8	30.6	7	7	56.0	不	1:16.3	3.1	7-8	0.0-38.0	38.6	盛岡	202135111505	C2七組	movie.html?race_id=202135111505	05542	高松亮	ダ	1200	484	-4	0.0
2021/11/01	晴	3	10	5	5	3.4	3	10	56.0	稍	1:18.4	4.3	9-10	0.0-37.3	39.3	盛岡	202135110103	C2六組	movie.html?race_id=202135110103	05542	高松亮	ダ	1200	488	7	0.0
2021/08/08	曇	5	7	6	6	2.5	1	4	56.0	良	1:30.7	1.8	6-6	0.0-38.6	38.8	盛岡	202135080805	3歳C1二組	movie.html?race_id=202135080805	05542	高松亮	ダ	1400	481	-10	4.0
2021/07/19	晴	6	7	7	7	1.9	1	1	56.0	良	1:15.8	-0.5	4-4	0.0-38.6	38.2	盛岡	202135071906	3歳C2三組	movie.html?race_id=202135071906	05542	高松亮	ダ	1200	491	7	35.0
2021/05/22	晴	7	16	1	1	244.9	15	13	55.0	稍	1:51.4	1.3	10-10	36.8-36.2	36.9	新潟	202104020507	3歳未勝利	202104020507	01176	亀田温心	芝	1800	484	6	0.0
2021/03/28	小雨	5	12	5	5	185.7	10	12	53.0	良	2:06.5	3.5	6-6-6-8	37.3-35.1	37.8	中京	202107020605	3歳未勝利	202107020605	01185	小沢大仁	芝	2000	478	0	0.0
2021/02/21	晴	5	15	7	12	145.3	13	8	56.0	良	2:02.9	1.3	9-9-5-3	36.0-36.1	37.2	小倉	202110020405	3歳未勝利	202110020405	01066	難波剛健	芝	2000	478	2	0.0
2021/01/10	晴	2	16	7	14	417.1	16	11	56.0	良	1:58.6	2.3	11-11-11-11	37.7-39.0	40.4	中京	202107010302	3歳未勝利	202107010302	01160	荻野極	ダ	1800	476	-6	0.0
2021/01/05	曇	1	11	7	9	332.0	11	11	56.0	良	1:59.4	3.9	6-6-4-5	38.3-38.8	42.3	中京	202107010101	3歳未勝利	202107010101	01160	荻野極	ダ	1800	482	12	0.0
2020/12/06	晴	2	12	6	7	67.2	8	12	55.0	良	2:00.2	4.2	8-8-7-8	38.9-37.5	41.1	阪神	202009060202	2歳未勝利	202009060202	01034	酒井学	ダ	1800	470	2	0.0
2020/10/24	晴	5	15	6	10	244.3	15	11	55.0	稍	2:08.1	1.9	8-5-7	39.6-34.2	35.7	東京	202005040505	2歳新馬	202005040505	01160	荻野極	芝	2000	468	0	0.0
