rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウォーターマーズ	セ6	57.0		西川敏弘	2:04.7		4-4-3-2	39.0	1.8	1	534	-6		大関吉明		山岡良一	400.0
2	4	4		キャプテンオリオン	牡7	57.0		赤岡修次	2:05.0	1.1/2	8-6-6-1	39.1	8.2	4	534	-3		田中守		谷岡真喜	140.0
3	5	5		アースグロウ	牝5	55.0		郷間勇太	2:06.2	6.0	1-1-1-3	41.0	23.1	7	442	8		大関吉明		中内晴子	80.0
4	6	7		コスモターンブルー	牡5	57.0		岡村卓弥	2:07.6	7.0	5-7-7-4	41.4	4.7	2	512	-5		工藤真司		（株）ボンズ	60.0
5	5	6		マイネルビクトリー	牡7	57.0		多田羅誠	2:07.6	アタマ	9-9-10-5	41.0	21.3	6	504	-1		雑賀正光		小橋亮太	40.0
6	3	3		デジタルフラッシュ	牡9	57.0		倉兼育康	2:07.7	クビ	11-11-11-7	39.9	17.4	5	481	12		別府真司		梶原哲朗	
7	7	10		ワイルドコットン	牡9	57.0		宮川実	2:07.7	クビ	10-10-9-6	41.3	88.1	10	511	-2		松木啓助		中山純子	
8	1	1		エイシンファイヤー	牡8	57.0		山崎雅由	2:08.6	4.0	7-8-8-10	42.1	80.0	9	504	1		松木啓助		中山純子	
9	6	8		ケンキャクハーバー	牡7	57.0		佐原秀泰	2:09.2	3.0	2-2-2-8	43.7	100.2	11	532	3		雑賀正光		木村公子	
10	8	11		ピオネロ	牡9	57.0		林謙佑	2:09.5	1.1/2	3-3-5-9	43.7	5.6	3	499	-1		松木啓助		中山純子	
11	8	12		グレナディアーズ	牡9	57.0		上田将司	2:10.4	4.0	12-12-12-12	42.6	278.6	12	501	-1		雑賀正光		小橋亮太	
12	7	9		マイネルサリューエ	牡5	57.0		永森大智	2:10.6	3/4	6-5-4-11	44.8	42.1	8	501	-2		雑賀正光		小橋亮太	
