rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		トウカイファクター	牡2	55.0		田辺裕信	1:12.4		2-2	37.8	5.2	2	464	14		菊川正達		内村正則	510.0
2	7	14		セレブ	牝2	54.0		菅原明良	1:12.7	2.0	1-1	38.2	79.2	8	472	10		杉浦宏昭		菅藤宗一	200.0
3	2	3		ミラビリス	牝2	54.0		斎藤新	1:12.7	ハナ	8-7	37.6	1.9	1	444	-2		斎藤誠		石井輝昭	130.0
4	1	1		ゼンカイテン	牡2	55.0		大野拓弥	1:12.9	1.1/4	9-9	37.7	10.5	5	460	0		矢野英一		川上哲司	77.0
5	2	4		キリシマタウン	牡2	52.0		小林脩斗	1:12.9	ハナ	3-3	38.2	97.4	11	438	4		天間昭一		西村新一郎	51.0
6	5	9		イカロス	牡2	55.0		武藤雅	1:13.1	1.1/4	3-3	38.4	6.5	3	482	4		武藤善則		那須野牧場	
7	3	5		フウジンショウジョ	牝2	54.0		三浦皇成	1:13.5	2.1/2	5-5	38.7	9.0	4	494	20		田島俊明		レッドマジック	
8	5	10		エンロサディラ	牝2	51.0		永野猛蔵	1:13.7	1.0	6-5	38.8	241.6	13	442	-4		和田正一		スピードファーム	
9	3	6		ウインタースイート	牝2	54.0		杉原誠人	1:13.7	クビ	6-7	38.8	461.8	14	410	0		伊藤伸一		ミルファーム	
10	1	2		グリーンライズ	牡2	52.0		横山琉人	1:13.8	クビ	11-10	38.4	29.9	6	454	4		和田雄二		加藤興一	
11	4	7		トキメキスバル	牝2	54.0		丸田恭介	1:14.1	2.0	12-10	38.5	88.0	10	450	2		佐藤吉勝		片岡正雄	
12	7	13		ウォークル	牝2	53.0		亀田温心	1:14.1	クビ	9-10	38.8	186.8	12	420	-4		大和田成		門野重雄	
13	4	8		ヒカルムーン	牝2	54.0		岩部純二	1:14.6	3.0	14-14	38.8	61.4	7	416	0		柄崎孝		安蒜一修	
14	6	12		ムーンムーンムーン	牝2	53.0		秋山稔樹	1:14.7	クビ	12-13	39.1	80.4	9	434	0		堀井雅広		木部厳生	
15	6	11		ベアクッキー	牝2	52.0		山田敬士	1:14.8	3/4	16-14	38.9	689.3	16	432	2		杉浦宏昭		熊木浩	
16	8	16		ホルディリディア	牡2	54.0		木幡育也	1:16.2	8.0	14-16	40.4	560.7	15	486	2		和田正一		和田牧場	
