rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		フロイトセンス	牡2	55.0		横山和生	1:13.2		1-1	38.1	1.9	1	508	0		清水久詞		林正道	700.0
2	3	6		リンクスアイ	牝2	54.0		丸山元気	1:14.1	5.0	11-11	37.3	59.2	11	474	0		土田稔		目谷一幸	280.0
3	1	1		キセキノセンシ	牡2	55.0		黛弘人	1:14.1	アタマ	12-12	37.0	41.1	8	430	0		尾関知人		広尾レース	180.0
4	6	11		セイタード	牡2	52.0		永野猛蔵	1:14.2	1/2	7-7	38.2	6.8	3	456	0		伊藤圭三		ノルマンディーサラブレッドレーシング	110.0
5	2	4		マグネティズム	牡2	54.0		亀田温心	1:14.2	クビ	2-2	39.0	16.0	5	494	0		渡辺薫彦		吉田晴哉	70.0
6	8	16		リーディングラン	牝2	54.0		吉田豊	1:14.3	1/2	5-5	38.8	19.6	6	480	0		高橋文雅		岡村善行	
7	3	5		ラブミードゥ	牝2	54.0		柴田大知	1:14.4	クビ	5-5	38.9	11.1	4	430	0		南田美知		上田忠男	
8	8	15		アブソルートピッチ	牝2	54.0		野中悠太	1:14.4	クビ	9-9	38.1	59.1	10	466	0		小西一男		松尾正	
9	5	10		トニカクビジン	牝2	54.0		宮崎北斗	1:14.7	1.3/4	2-2	39.4	67.4	12	408	0		石毛善彦		田頭勇貴	
10	6	12		テイエムラニッコ	牝2	54.0		丹内祐次	1:15.2	3.0	8-7	39.0	119.6	13	504	0		石栗龍彦		竹園正繼	
11	1	2		ミッキージェンヌ	牝2	54.0		菊沢一樹	1:15.7	3.0	2-2	40.4	5.8	2	436	0		菊沢隆徳		野田みづき	
12	4	8		メイクザウインド	牝2	52.0		山田敬士	1:15.8	1/2	15-13	38.4	54.1	9	506	0		小桧山悟		平井裕	
13	7	14		フロストクリスタル	牝2	54.0		岩部純二	1:16.3	3.0	13-13	39.1	298.3	16	426	0		石毛善彦		田畑利彦	
14	5	9		ロイヤルスピード	牝2	54.0		嶋田純次	1:16.7	2.1/2	10-9	40.2	167.3	15	480	0		佐藤吉勝		下河邉行信	
15	2	3		ラガッツァアレグラ	牝2	54.0		江田照男	1:17.8	7.0	13-15	40.6	157.1	14	434	0		田中剛		島井新一郎	
16	7	13		ユーライクイット	牡2	54.0		秋山稔樹	1:18.6	5.0	16-16	41.0	40.0	7	488	0		池上昌和		小林由明	
