rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		タミルナードゥ	牝4	54.0		岡部誠	0:56.0		1	36.4	1.5	1	491	-5		藤ヶ崎一		北澤信	40.0
2	8	10		ティーズダンキー	牝4	54.0		丸野勝虎	0:56.3	1.1/2	2	36.5	15.5	5	467	-4		今津博之		立山伸二	13.2
3	5	5		コスモチェントロ	牝4	54.0		藤原良一	0:56.7	2.0	5	36.3	15.7	6	401	-8		坂口義幸		谷謙介	8.0
4	6	6		スズノスケ	牡4	56.0		丸山真一	0:56.9	1.0	6	36.4	9.9	4	468	2		荒巻透		和田博美	5.2
5	8	11		ミオサヴァイブ	牡8	56.0		木之前葵	0:56.9	ハナ	8	36.6	53.2	8	445	1		地辺幸一		杉浦和也	3.6
6	4	4		マイネルレヴリー	牡7	56.0		山田祥雄	0:57.0	クビ	4	36.7	143.7	9	477	0		宇都英樹		松野真一	
7	7	9		ライングローリー	牡4	56.0		今井貴大	0:57.0	クビ	3	36.9	17.2	7	473	0		藤ヶ崎一		北澤信	
8	3	3		ネイリスト	牝4	52.0		宮下瞳	0:57.8	4.0	9	36.9	5.9	2	445	0		藤ヶ崎一		永山和夫	
9	7	8		タイガーロック	牡5	56.0		友森翔太	0:57.9	1/2	11	37.2	152.1	10	428	-3		塚田隆男		片山晴一	
10	2	2		プリンスオブジオン	牡5	56.0		戸部尚実	0:58.0	3/4	7	37.5	9.4	3	449	-3		井手上慎		鮎川福道	
11	1	1		ドーベルフラッシュ	牡5	56.0		横井将人	0:58.4	2.0	10	37.6	197.8	11	432	2		安部幸夫		琴浦諒	
