rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		メッチャサス	牝3	52.0		浅野皓大	1:39.0		1-1-1	42.0	3.3	2	438	2		今津勝之		小橋亮太	40.0
2	1	1		イカール	牡3	56.0		岡部誠	1:39.1	1/2	9-6-2	41.0	4.6	3	507	0		藤ヶ崎一		片岡信賢	13.2
3	3	3		コパノライナス	セ3	56.0		丸野勝虎	1:40.0	4.0	6-5-5	42.0	2.2	1	485	1		角田輝也		小林照弘	8.0
4	8	12		エイシンルーキー	牡3	56.0		柿原翔	1:40.3	1.1/2	3-3-3	43.2	23.3	7	479	-1		藤ヶ崎一		上田力	5.2
5	2	2		コイマリ	牝3	54.0		加藤聡一	1:40.3	クビ	8-9-9	41.5	39.2	8	464	-1		藤ヶ崎一		寒川太一	3.6
6	4	4		プラネタリウム	牡3	56.0		村上弘樹	1:40.7	2.0	4-4-6	42.8	10.9	4	481	-1		宇都英樹		西村健	
7	5	6		ローズルルスス	牝3	54.0		山田祥雄	1:41.0	1.1/2	11-11-10	40.8	222.3	11	451	-1		藤ヶ崎一		いつきトラスト（株	
8	7	10		シンシアフォーユー	牝3	54.0		今井貴大	1:41.0	ハナ	7-8-7	42.5	21.7	6	461	3		今津博之		川田篤	
9	8	11		ゼアル	牝3	52.0		宮下瞳	1:41.1	クビ	2-2-4	44.0	15.6	5	424	2		藤ヶ崎一		安本卓史	
10	6	7		クリノデジャヴ	牡3	56.0		藤原良一	1:42.1	5.0	4-7-8	43.8	106.8	9	423	-4		藤ヶ崎一		笠原久夫	
11	6	8		ホゲットミーノット	牝3	53.0		塚本征吾	1:45.0	大	10-10-11	45.1	340.3	12	427	-7		藤ヶ崎一		安部重夫	
12	5	5		ダイユウプロポーズ	牡3	56.0		加藤利征	1:47.7	大	12-12-12	45.5	174.0	10	447	-8		錦見勇夫		（有）大勇	
