rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スプリングハズカム	牝6	54.0		今井貴大	1:35.2		3-1-1	41.6	3.4	2	484	-2		加藤幸保		（有）和田牧場	30.0
2	8	12		バトルフロント	牡4	56.0		丸野勝虎	1:35.9	3.0	6-3-3	41.8	4.3	3	476	0		藤田正治		（同）ＪＰＮ技研	9.0
3	5	6		モアナグレイス	牝5	51.0		及川烈	1:36.3	2.0	7-9-9	41.2	42.8	8	422	-6		後藤正義		日下幸徳	4.5
4	8	11		レパルスベイ	牝6	54.0		向山牧	1:36.4	1/2	4-2-2	42.6	2.3	1	447	3		笹野博司		谷口悦一	3.0
5	6	7		マコトイスカンダル	セ5	54.0		宮下瞳	1:36.6	3/4	9-8-4	41.5	23.8	6	433	3		藤田正治		小橋亮太	1.5
6	6	8		ラディアンスウェイ	牡8	56.0		渡辺竜也	1:36.7	1/2	8-6-5	42.0	8.9	4	430	5		加藤幸保		今中俊平	
7	3	3		リンクスゼロ	牡8	56.0		松本剛志	1:36.8	1/2	5-7-7	42.3	17.8	5	482	-2		藤田正治		（有）ホースケア	
8	4	4		フェアリーミラー	牝4	51.0		長江慶悟	1:37.0	1.0	2-4-6	43.4	31.9	7	460	2		栗本陽一		樋口雅彦	
9	1	1		スプリングムーン	牝4	53.0		塚本征吾	1:37.4	2.0	11-12-10	40.9	82.8	10	420	0		藤田正治		組）リノレーシング	
10	5	5		ネモフィラブルー	牡5	56.0		森島貴之	1:39.1	8.0	12-11-11	42.8	69.4	9	434	2		伊藤強一		（同）ＪＰＮ技研	
11	7	10		ナムラハリー	牡11	56.0		加藤利征	1:39.6	2.1/2	10-10-12	43.3	211.3	12	427	6		藤田正治		（同）ＪＰＮ技研	
12	2	2		モモハイ	牝9	50.0		深澤杏花	1:39.8	1.0	1-5-8	46.2	94.5	11	459	-2		藤田正治		（有）ホースケア	
