rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンエイルビー	牝5	54.0		菅原辰徳	1:25.3		1-1-1-1	40.8	2.2	1	491	3		瀬戸幸一		鈴木雅俊	20.0
2	5	5		コパノロビンソン	牡4	56.0		小林凌	1:26.0	4.0	5-5-5-5	40.1	19.2	8	453	-2		板垣吉則		小林祥晃	5.2
3	8	11		マコトグラディウス	牡6	56.0		陶文峰	1:26.1	1/2	6-6-5-6	40.0	7.7	4	476	-3		平澤芳三		中川健	2.8
4	3	3		チェルカトーレ	牝7	54.0		阿部英俊	1:26.1	ハナ	4-3-3-2	41.2	4.4	2	428	-2		佐々木由		前田敏文	2.0
5	7	9		ワンモアベット	牝4	54.0		山本政聡	1:26.5	2.1/2	8-8-7-7	40.2	11.9	5	451	-2		小西重征		新井昭二	1.0
6	2	2		オフザウォール	牡6	56.0		鈴木祐	1:26.5	ハナ	8-9-11-10	39.6	19.0	7	476	-9		佐藤敏彦		今野徳男	
7	8	10		ダークマスクス	牡5	56.0		南郷家全	1:26.8	1.1/2	11-11-9-8	40.0	17.5	6	480	-3		平澤芳三		（株）ボンズ	
8	6	6		キミニトドケ	牝4	53.0		岩本怜	1:26.9	1/2	1-2-2-3	42.1	5.8	3	420	-3		佐藤雅彦		太田浩彦	
9	7	8		コメンテーター	牝5	54.0		大坪慎	1:26.9	ハナ	10-10-10-10	40.0	206.5	11	433	0		小西重征		小林弘明	
10	1	1		ブライティアサンバ	牝4	54.0		関本淳	1:27.0	クビ	7-7-8-8	40.5	70.0	10	473	1		晴山厚司		小林昌志	
11	6	7		ベターオフ	牝6	51.0		塚本涼人	1:27.3	2.0	3-4-4-4	42.2	45.1	9	430	-3		平澤芳三		松田敬一	
