日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	曇	9	6	2	2	177.0	6	6	54.0	稍	1:40.2	2.5	4-4-5-6	0.0-40.1	41.3	金沢	202246032209	レンギョウ特別	202246032209	a01fa	松戸政也	ダ	1500	450	-1	0.0
2022/03/13	曇	11	11	2	2	295.4	10	10	54.0	良	1:34.2	2.7	8-8-10-10	0.0-39.0	40.6	金沢	202246031311	2022金沢競馬開幕	202246031311	a01fa	松戸政也	ダ	1400	451	2	0.0
2022/02/17	晴	8	10	7	9	69.8	8	10	54.0	稍	1:38.6	4.5	7-7-10	0.0-41.4	45.1	名古屋	202248021708	C5組	202248021708	a016d	横井将人	ダ	1400	449	-8	0.0
2022/02/04	晴	4	9	5	5	57.4	8	8	54.0	良	1:36.2	3.2	2-3-6	0.0-40.4	43.4	名古屋	202248020404	C6組	202248020404	05571	菅原辰徳	ダ	1400	457	2	0.0
2022/01/21	晴	4	9	8	9	15.6	4	9	52.0	良	1:36.4	4.3	2-2-3	0.0-38.9	43.0	名古屋	202248012104	乃木坂46新内眞衣生	202248012104	05196	宮下瞳	ダ	1400	455	-3	0.0
2022/01/03	晴	3	9	2	2	90.4	7	6	52.0	良	1:34.7	2.9	5-6-6	0.0-39.1	41.1	名古屋	202248010303	C6組	202248010303	a03ff	浅野皓大	ダ	1400	458	0	0.0
2021/12/24	晴	4	10	3	3	7.1	4	8	52.0	稍	1:35.8	3.1	3-4-7	0.0-40.2	42.7	名古屋	202148122404	栗栖十字くんお誕生日	202148122404	05196	宮下瞳	ダ	1400	458	-1	0.0
2021/12/13	晴	12	11	5	5	42.9	7	9	52.0	稍	1:34.6	4.5	8-9-7	0.0-39.4	41.6	名古屋	202148121312	蔵王山特別	202148121312	05196	宮下瞳	ダ	1400	459	0	0.0
2021/12/02	晴	9	12	7	9	2.3	2	1	52.0	重	1:32.5	-0.2	1-1-1	0.0-40.0	40.0	名古屋	202148120209	C9組	202148120209	05196	宮下瞳	ダ	1400	459	-5	32.0
2021/11/02	雨	10	10	3	3	20.4	6	9	54.0	重	1:15.5	2.2	1-1	0.0-37.8	40.0	門別	202130110210	由仁町由栗いもフェス	202130110210	05492	阿部龍	ダ	1200	464	-4	0.0
2021/10/19	曇	9	12	1	1	93.2	9	4	54.0	不	1:00.8	0.6	8-8	0.0-36.8	35.8	門別	202130101909	3歳以上C2ー2C3	202130101909	05411	桑村真明	ダ	1000	468	8	4.2
2021/10/05	雨	8	11	6	7	101.6	7	7	54.0	不	1:02.3	1.3	8-9	0.0-37.5	37.4	門別	202130100508	ヒャクジツコウ特別	202130100508	05492	阿部龍	ダ	1000	460	0	0.0
