日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	3	10	7	9	6.4	3	3	54.0	良	1:34.6	1.1	4-2-2	0.0-40.2	41.2	名古屋	202248031003	C13組	movie.html?race_id=202248031003	a02bb	木之前葵	ダ	1400	496	-2	5.8
2022/03/01	小雨	6	11	6	6	38.9	5	4	54.0	良	1:34.2	1.2	7-5-5	0.0-41.8	41.3	名古屋	202248030106	C13組	movie.html?race_id=202248030106	a02bb	木之前葵	ダ	1400	498	-1	3.8
2022/02/02	晴	5	10	8	9	7.0	3	6	54.0	良	1:35.1	1.1	3-3-3	0.0-40.8	41.7	名古屋	202248020205	C16組	movie.html?race_id=202248020205	a02bb	木之前葵	ダ	1400	499	33	0.0
2021/09/02	曇	8	10	5	5	19.6	6	9	54.0	良	1:33.8	2.6	10-10-9	0.0-38.4	39.9	名古屋	202148090208	お待たせ!第5回中京	movie.html?race_id=202148090208	a02bb	木之前葵	ダ	1400	466	-3	0.0
2021/08/05	晴	10	11	1	1	21.2	8	6	54.0	良	1:32.2	1.0	8-9-6	0.0-38.6	38.5	名古屋	202148080510	C5組	movie.html?race_id=202148080510	a02bb	木之前葵	ダ	1400	469	-1	0.0
2021/07/22	晴	10	9	1	1	9.0	5	5	54.0	良	1:32.5	1.1	8-8-7	0.0-40.6	39.4	名古屋	202148072210	C7組	movie.html?race_id=202148072210	a02bb	木之前葵	ダ	1400	470	-5	2.6
2021/07/01	雨	9	10	7	7	9.4	3	4	54.0	不	1:31.3	2.2	10-10-8	0.0-38.1	38.2	名古屋	202148070109	C6組	movie.html?race_id=202148070109	a02bb	木之前葵	ダ	1400	475	-7	3.8
2021/06/17	晴	5	11	6	7	2.9	2	3	54.0	重	1:31.9	0.5	10-8-3	0.0-39.6	38.9	名古屋	202148061705	C7組	movie.html?race_id=202148061705	a02bb	木之前葵	ダ	1400	482	0	5.8
2021/06/04	雨	7	9	2	2	1.7	1	4	54.0	重	1:32.0	1.1	7-6-4	0.0-37.5	38.0	名古屋	202148060407	C9組	movie.html?race_id=202148060407	a02bb	木之前葵	ダ	1400	482	-3	3.8
2021/05/20	雨	6	11	7	8	3.9	3	2	54.0	重	1:31.3	0.0	4-2-2	0.0-39.2	39.0	名古屋	202148052006	もぐぱく結成11年☆	movie.html?race_id=202148052006	a02bb	木之前葵	ダ	1400	485	-2	10.2
2021/05/07	小雨	12	11	8	10	48.7	7	5	54.0	重	1:44.9	1.8	3-3-4	0.0-38.7	40.1	名古屋	202148050712	恋路ヶ浜特別	movie.html?race_id=202148050712	a02bb	木之前葵	ダ	1600	487	-3	3.6
2021/04/21	晴	3	11	6	6	3.4	2	1	54.0	良	1:32.7	-0.1	8-7-1	0.0-39.7	39.0	名古屋	202148042103	C17組	movie.html?race_id=202148042103	a02bb	木之前葵	ダ	1400	490	-1	32.0
2021/04/07	晴	4	11	7	8	6.9	5	4	54.0	重	1:32.6	2.1	8-8-5	0.0-38.8	39.7	名古屋	202148040704	C17組	movie.html?race_id=202148040704	a02bb	木之前葵	ダ	1400	491	3	3.8
2020/10/15	晴	9	11	6	6	4.5	3	2	54.0	良	1:32.8	1.8	6-6-4	0.0-38.6	39.1	名古屋	202048101509	C10組	movie.html?race_id=202048101509	a02bb	木之前葵	ダ	1400	488	0	9.6
2020/09/29	曇	7	11	1	1	5.1	3	7	54.0	良	1:32.8	0.9	7-7-6	0.0-40.6	39.7	名古屋	202048092907	もも、ゆき、名古屋競	movie.html?race_id=202048092907	a02bb	木之前葵	ダ	1400	488	5	0.0
2020/09/01	曇	6	9	3	3	4.9	2	2	54.0	不	1:32.6	1.2	8-7-2	0.0-39.5	39.6	名古屋	202048090106	3歳3組	movie.html?race_id=202048090106	a02bb	木之前葵	ダ	1400	483	-1	10.2
2020/08/19	晴	7	9	7	7	3.6	2	4	54.0	良	1:31.7	0.6	6-4-2	0.0-38.8	39.1	名古屋	202048081907	3歳3組	movie.html?race_id=202048081907	a02bb	木之前葵	ダ	1400	484	2	3.8
2020/08/06	晴	8	10	5	5	23.2	4	2	54.0	良	1:31.5	1.2	6-6-3	0.0-39.2	39.2	名古屋	202048080608	3歳3組	movie.html?race_id=202048080608	a02bb	木之前葵	ダ	1400	482	-2	10.2
2020/07/22	晴	2	11	7	8	14.3	4	3	54.0	不	1:32.5	0.4	9-8-5	0.0-41.0	40.2	名古屋	202048072202	名古屋モーニングフィ	movie.html?race_id=202048072202	a02bb	木之前葵	ダ	1400	484	4	5.8
2020/06/24	曇	3	9	3	3	6.0	3	5	54.0	良	1:32.7	2.1	6-6-5	0.0-39.7	40.4	名古屋	202048062403	3歳4組	movie.html?race_id=202048062403	a02bb	木之前葵	ダ	1400	480	-1	2.9
2020/06/10	晴	1	9	8	8	1.6	1	2	54.0	良	1:32.1	0.0	3-3-1	0.0-40.7	40.5	名古屋	202048061001	3歳4組	movie.html?race_id=202048061001	a02bb	木之前葵	ダ	1400	481	2	11.5
