日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	2	10	2	2	4.3	2	3	56.0	不	1:25.2	0.5	2-3-3-3	0.0-39.1	39.3	佐賀	202255032602	C2ー4組	movie.html?race_id=202255032602	05478	石川慎将	ダ	1300	478	-4	5.1
2022/03/13	曇	3	10	5	5	7.0	5	4	56.0	良	1:32.9	0.7	5-5-2-2	0.0-40.2	40.6	佐賀	202255031303	C2ー6組	movie.html?race_id=202255031303	05501	山下裕貴	ダ	1400	482	-2	2.6
2022/02/26	晴	1	9	5	5	5.3	3	5	56.0	良	1:26.2	0.8	3-4-3-4	0.0-39.0	39.4	佐賀	202255022601	C2ー5組	movie.html?race_id=202255022601	05501	山下裕貴	ダ	1300	484	-4	1.9
2022/02/13	曇	4	9	8	8	2.6	1	4	56.0	稍	1:24.8	0.7	5-5-3-1	0.0-39.8	39.4	佐賀	202255021304	うまかつ.net賞	movie.html?race_id=202255021304	05229	山口勲	ダ	1300	488	17	2.6
2022/01/12	晴	3	8	7	7	23.1	4	3	56.0	稍	1:50.9	0.7	2-2-2-3	0.0-41.2	41.5	高知	202254011203	C3ー16	movie.html?race_id=202254011203	a02da	妹尾浩一	ダ	1600	471	0	10.0
2022/01/01	晴	3	9	7	7	4.7	3	4	56.0	良	1:29.1	1.1	6-7-7-7	0.0-41.0	41.1	高知	202254010103	C3ー17	movie.html?race_id=202254010103	a02da	妹尾浩一	ダ	1300	471	6	7.5
2021/12/19	晴	4	7	2	2	21.4	4	3	56.0	不	1:33.9	1.1	4-4-4-4	0.0-40.0	40.3	高知	202154121904	吉本さん還暦特別	movie.html?race_id=202154121904	a02da	妹尾浩一	ダ	1400	465	-8	10.0
2021/12/05	晴	4	10	7	8	13.9	6	4	56.0	重	1:27.4	1.1	4-4-4-3	0.0-40.1	40.8	高知	202154120504	C3ー18	movie.html?race_id=202154120504	a02da	妹尾浩一	ダ	1300	473	-10	7.5
2021/11/21	曇	4	11	8	11	5.8	3	9	56.0	稍	1:38.2	2.8	9-10-10-9	0.0-42.6	42.7	高知	202154112104	C3ー19	movie.html?race_id=202154112104	a02da	妹尾浩一	ダ	1400	483	16	0.0
2021/10/22	曇	12	11	7	9	47.2	8	9	56.0	良	1:21.8	1.4	10-11-10-9	0.0-39.1	39.1	園田	202150102212	B2	movie.html?race_id=202150102212	a0395	永井孝典	ダ	1230	467	0	0.0
2021/09/17	雨	11	12	4	4	97.8	11	8	56.0	重	1:33.0	1.3	11-11-10-10	0.0-40.0	39.1	園田	202150091711	B2	movie.html?race_id=202150091711	a0395	永井孝典	ダ	1400	467	7	0.0
2021/08/27	晴	11	12	3	3	38.6	9	9	56.0	良	1:32.7	2.0	11-10-11-11	0.0-39.2	39.4	園田	202150082711	ききょう賞B2	movie.html?race_id=202150082711	a0395	永井孝典	ダ	1400	460	-11	0.0
2021/02/09	晴	11	12	7	9	37.9	5	8	56.0	良	1:32.5	1.3	10-11-11-11	0.0-37.7	37.1	姫路	202151020911	神戸ビーフ特別B1一	movie.html?race_id=202151020911	a01b1	廣瀬航	ダ	1400	471	-3	0.0
2021/01/27	晴	10	10	7	7	12.1	7	中	56.0	重				0.0-38.3		姫路	202151012710	B1一	movie.html?race_id=202151012710	05597	鴨宮祥行	ダ	1400	474	7	0.0
2020/12/31	晴	9	12	5	6	68.9	12	2	56.0	重	1:21.7	0.1	12-11-12-12	0.0-41.0	38.8	園田	202050123109	B1	movie.html?race_id=202050123109	05597	鴨宮祥行	ダ	1230	467	4	33.6
2020/12/02	晴	10	12	1	1	110.9	10	11	56.0	良	1:32.9	1.4	7-7-9-9	0.0-39.1	39.5	園田	202050120210	胆振軽種馬農業協同組	movie.html?race_id=202050120210	05597	鴨宮祥行	ダ	1400	463	-7	0.0
2020/11/11	晴	11	8	3	3	43.7	5	3	56.0	良	1:21.3	0.6	7-6-6-4	0.0-39.5	39.4	園田	202050111111	深秋特別B1	movie.html?race_id=202050111111	05597	鴨宮祥行	ダ	1230	470	-1	16.8
2020/10/15	晴	10	11	5	5	18.7	6	8	56.0	良	1:33.2	1.9	3-3-4-7	0.0-40.5	42.1	園田	202050101510	地鶏日本一の徳島阿波	movie.html?race_id=202050101510	05364	大山真吾	ダ	1400	471	0	0.0
2020/09/23	曇	11	12	4	4	5.0	3	8	55.0	良	1:34.2	2.2	4-4-8-9	0.0-39.2	41.1	園田	202050092311	秋分特別B1	movie.html?race_id=202050092311	05364	大山真吾	ダ	1400	471	17	0.0
2020/05/09	曇	6	10	4	4	252.3	10	9	56.0	良	1:34.3	2.1	8-9	34.4-34.7	35.9	京都	202008030506	3歳1勝クラス	202008030506	01128	川須栄彦	芝	1600	454	0	0.0
2020/04/12	雨	5	16	1	1	269.1	16	6	56.0	稍	1:13.8	1.4	13-13	35.0-37.4	37.4	阪神	202009020605	3歳1勝クラス	202009020605	05525	藤井勘一	ダ	1200	454	-10	0.0
2020/03/20	晴	9	15	5	10	107.4	13	12	56.0	良	1:11.1	1.8	7-11	34.2-35.1	36.2	阪神	202009010709	さわらび賞(1勝クラス)	202009010709	01166	川又賢治	芝	1200	464	6	0.0
2019/10/17	晴	10	9	8	9	62.4	8	7	55.0	稍	1:53.1	2.3	1-2-3-4	0.0-41.9	44.0	門別	201930101710	JRA認定ウィナーズ(OP)	movie.html?race_id=201930101710	05545	山本咲希	ダ	1700	458	-2	0.0
