rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		プタハ	牡4	57.0		岩田康誠	1:23.1		3-3	35.7	6.7	4	530	4		斎藤誠		高瀬真尚	750.0
2	6	11		グラデュエイト	牡4	57.0		Ｍ．デム	1:23.3	1.1/2	6-6	35.6	10.0	6	508	2		加藤征弘		阿部友弘	300.0
3	8	15		ロジギムレット	牡3	56.0		マーフィ	1:23.4	3/4	8-8	35.5	6.6	3	458	2		国枝栄		久米田正明	190.0
4	2	3		マイネルレンカ	牡5	57.0		蛯名正義	1:23.6	1.1/4	6-6	35.9	18.7	10	462	6		堀井雅広		サラブレッドクラブ・ラフィアン	110.0
5	4	8		セイウンデルレイ	牡4	54.0		藤田菜七	1:23.7	クビ	8-8	35.8	14.5	8	498	0		深山雅史		西山茂行	75.0
6	4	7		ラテリシウス	牝3	54.0		津村明秀	1:23.9	1.1/4	2-2	36.6	89.2	12	522	8		高橋祥泰		サンデーレーシング	
7	1	2		ニシノアマタ	牝3	53.0		武藤雅	1:24.0	1/2	3-5	36.4	198.1	15	454	6		根本康広		西山茂行	
8	5	10		ディナミーデン	牡4	57.0		田辺裕信	1:24.0	クビ	12-11	35.8	4.3	1	476	4		田島俊明		ライオンレースホース	
9	1	1		スズノウメ	牝3	54.0		江田照男	1:24.1	3/4	3-3	36.6	30.4	11	472	2		深山雅史		小紫惠美子	
10	2	4		ムーンロード	牝5	55.0		柴田大知	1:24.1	ハナ	10-8	36.1	274.8	16	406	12		畠山吉宏		吉田昭一	
11	7	14		ヤンチャプリヒメ	牝3	54.0		北村宏司	1:24.2	クビ	15-15	35.8	5.2	2	438	0		浅野洋一		田頭勇貴	
12	3	5		ホウオウモントレー	牝3	53.0		野中悠太	1:24.6	2.1/2	16-15	36.2	9.2	5	498	0		矢野英一		小笹芳央	
13	5	9		ジョガールボニート	牡3	56.0		石川裕紀	1:25.3	4.0	1-1	38.3	12.8	7	464	4		相沢郁		高瀬真尚	
14	6	12		テンモントム	牡3	56.0		黛弘人	1:25.6	2.0	11-11	37.4	126.1	13	456	16		加藤和宏		スピードファーム	
15	3	6		マーヴェラスクイン	牝3	54.0		丸山元気	1:25.8	1.1/4	12-14	37.5	16.6	9	418	-6		古賀慎明		山本又一郎	
16	8	16		ジョーダンヒロイン	牝4	53.0		岩田望来	1:26.0	1.1/4	12-11	37.8	136.9	14	460	21		青木孝文		戸賀智子	
