rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ヴァンドギャルド	牡3	55.0		岩田望来	1:48.3		5-5-4	35.7	4.8	1	476	-2		藤原英昭		社台レースホース	1,852.2
2	3	4		プレミオテーラー	牝7	55.0		柴田大知	1:48.4	1/2	1-1-1	36.6	43.7	12	486	4		河内洋		中西浩一	739.2
3	2	3		リンディーホップ	牝4	55.0		ルメール	1:48.6	1.0	4-3-4	36.1	21.8	8	468	-2		金成貴史		社台レースホース	464.6
4	7	12		アントリューズ	牡3	55.0		武豊	1:48.6	クビ	9-10-11	35.4	4.8	2	496	4		栗田徹		山口功一郎	270.0
5	3	5		リープフラウミルヒ	牝4	55.0		津村明秀	1:48.8	1.1/4	9-8-8	35.8	92.1	13	428	8		相沢郁		サラブレッドクラブ・ラフィアン	182.0
6	8	14		アトミックフォース	牡3	55.0		田辺裕信	1:48.8	アタマ	2-2-2	36.5	22.5	9	474	4		武藤善則		吉田千津	
7	1	1		トラストケンシン	牡4	57.0		野中悠太	1:48.9	3/4	13-12-12	35.6	8.9	6	472	4		高橋文雅		菅波立知子	
8	5	9		バリングラ	セ5	57.0		ムーア	1:49.1	1.1/4	12-12-14	35.7	5.5	3	536	0		堀宣行		キャロットファーム	
9	2	2		ソロフレーズ	牡4	57.0		ビュイッ	1:49.3	1.1/4	5-6-6	36.5	42.4	11	488	4		栗田徹		ゴドルフィン	
10	7	13		アドマイヤスコール	牡3	55.0		マーフィ	1:49.5	1.1/4	9-10-8	36.5	11.0	7	488	8		加藤征弘		近藤利一	
11	8	15		ウーリリ	牡3	55.0		デットー	1:49.5	ハナ	5-8-8	36.5	6.8	4	500	6		友道康夫		金子真人ホールディングス	
12	6	11		アモーレミオ	牝4	55.0		丸山元気	1:49.9	2.1/2	14-15-15	36.3	41.1	10	484	-4		勢司和浩		キャロットファーム	
13	4	7		シャンティローザ	牝5	55.0		スミヨン	1:50.1	1.1/2	14-12-12	36.8	7.7	5	488	-2		松永幹夫		ホシノレーシング	
14	6	10		コスモナインボール	牡7	57.0		石川裕紀	1:50.3	1.1/2	2-3-3	37.9	195.4	14	498	6		和田雄二		ビッグレッドファーム	
15	4	6		オウケンブラック	牡8	57.0		北村宏司	1:50.6	1.1/2	5-6-6	37.9	250.3	15	480	-4		田中剛		福井明	
