rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジャスパーウィン	牡7	57.0		松本大輝	0:57.7		1-1	35.0	7.5	4	504	0		森秀行		加藤和夫	1,864.5
2	1	1		プラチナムレイアー	牡4	57.0		西村淳也	0:57.7	クビ	4-3	34.7	17.5	6	484	0		吉岡辰弥		岡田牧雄	747.0
3	7	9		ジゲン	牡5	57.0		岩田望来	0:57.8	クビ	4-3	34.8	4.3	2	464	0		中村直也		林正道	463.5
4	6	6		アッティーヴォ	牡8	57.0		松山弘平	0:57.8	クビ	7-8	34.3	6.5	3	458	2		大根田裕		奥裕嗣	280.0
5	2	2		ラホーヤノキセキ	牡8	57.0		小沢大仁	0:58.0	1.0	8-6	34.3	10.9	5	498	0		松永昌博		ヒダカ・ブリーダーズ・ユニオン	184.0
6	8	10		ペプチドヤマト	牡3	54.0		松若風馬	0:58.0	クビ	3-3	35.1	2.1	1	476	4		武英智		沼川一彦	
7	4	4		サウンドカナロア	セ6	57.0		和田竜二	0:58.2	1.0	2-2	35.4	21.1	8	460	-8		村山明		増田雄一	
8	7	8		レジェモー	牝5	55.0		加藤祥太	0:58.3	1.0	8-9	34.6	66.0	9	434	-10		杉山佳明		吉田照哉	
9	8	11		チェリーブリーズ	牝5	55.0		大庭和弥	0:58.4	1/2	6-6	35.2	144.6	11	476	-6		堀内岳志		木村牧場	
10	6	7		タマモヒメギミ	牝4	55.0		秋山真一	0:58.6	1.1/4	11-10	34.5	19.4	7	490	-10		五十嵐忠		タマモ	
11	5	5		ダイセンハッピー	牝4	55.0		荻野極	0:59.2	3.1/2	10-10	35.2	119.7	10	484	4		今津博之		根田喜久雄	
