waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102398	アマクミナイデヨ			00837	井上俊彦	05749	櫻井拓章	454	-12
2	2	2019109094	ブッシュガーデン			01170	横山武史	01147	武井亮	462	6
3	3	2019106316	ギンガレールウェイ			05545	山本咲希	05509	米川昇	478	0
3	4	2019102426	ヒノカミカグラ			05592	小野楓馬	05688	小野望	490	2
4	5	2019103274	ナックドロップス			01158	野中悠太	01008	杉浦宏昭	462	-4
4	6	2019109140	ヒノクニ			01142	長岡禎仁	01174	深山雅史	438	-8
5	7	2019105543	スカーレットピース			05299	吉原寛人	05630	田中淳司	474	-2
5	8	2019103883	スティールルージュ			05492	阿部龍	05311	角川秀樹	468	2
6	9	2019102306	ラッキーミーティア			05371	亀井洋司	a0372	佐々木国	458	-6
6	10	2019102512	スピーディキック			05389	岩橋勇二	05551	石本孝博	480	10
7	11	2019101754	レディーアーサー			05286	服部茂史	05630	田中淳司	506	0
7	12	2019102970	エイシンヌプリ			05578	落合玄太	00886	田中正二	496	0
8	13	2019103534	ヒストリックノヴァ			01075	田辺裕信	01169	加藤士津	488	4
8	14	2019106206	スティールノーヴァ			05411	桑村真明	05311	角川秀樹	478	9
