rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スターダストプレス	牡3	56.0		服部茂史	1:13.8		2-2	37.9	10.2	4	488	2		川島洋人		西森功	30.0
2	6	7		キタノエンディング	牡3	56.0		阿部龍	1:14.1	1.1/2	3-3	38.0	1.5	1	450	6		小国博行		北所拓也	8.4
3	8	10		スキャルドメール	牝4	54.0		桑村真明	1:14.2	1/2	1-1	38.8	5.8	2	450	-2		千葉津代		（有）日進牧場	6.3
4	5	5		インフォーマント	牡3	56.0		落合玄太	1:14.7	2.1/2	7-6	38.1	7.2	3	464	-10		櫻井拓章		（有）社台レースホ	4.2
5	8	11		カガノワール	牝3	54.0		黒澤愛斗	1:14.9	1.0	10-8	38.1	27.1	7	454	2		恵多谷豊		中村昌根	2.1
6	4	4		ペガサステソーロ	牡3	56.0		亀井洋司	1:15.0	クビ	5-4	38.7	22.1	6	444	4		安田武広		了徳寺健二ホールディ	
7	1	1		スウィフティー	牝3	54.0		小野楓馬	1:15.0	クビ	4-4	38.7	13.8	5	468	6		桧森邦夫		八嶋長久	
8	7	9		ヒルノオークランド	牡6	56.0		松井伸也	1:15.3	1.1/2	11-11	37.7	193.8	10	508	2		田中正二		蛭川正文	
9	7	8		ニットウダリア	牝8	54.0		五十嵐冬	1:15.4	クビ	6-10	38.8	91.7	9	454	0		佐久間雅		藤井謙	
10	2	2		リヤンドキャトル	牡4	56.0		宮崎光行	1:16.1	3.0	7-7	39.5	55.0	8	484	0		松本隆宏		榊田智之	
11	3	3		シセイイワイ	牝4	54.0		山本咲希	1:16.8	3.0	7-8	40.2	270.3	11	456	2		米川昇		猪苗代勇	
