rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ディザイアソング	牝5	51.0		塚本征吾	1:31.4		7-7-2	38.5	4.6	3	452	2		櫻井今朝		尾上寿夫	32.0
2	3	3		キクノクライフ	牡3	56.0		戸部尚実	1:31.6	1.0	1-1-1	39.6	1.5	1	520	26		川西毅		菊池五郎	10.2
3	2	2		キミョウキテレツ	牝3	54.0		丸野勝虎	1:32.2	3.0	5-5-5	39.5	4.0	2	470	1		坂口義幸		内田玄祥	5.8
4	5	5		クリアサンシャイン	牡4	56.0		大畑雅章	1:33.1	4.0	9-8-7	40.0	27.1	4	502	-9		角田輝也		長谷川守正	3.8
5	7	9		メイショウペルム	牝5	54.0		加藤利征	1:33.4	1.1/2	2-2-3	41.2	495.4	11	499	8		錦見勇夫		錦見日出雄	2.6
6	8	11		オーレア	牝5	54.0		丹羽克輝	1:33.4	クビ	4-3-4	40.9	36.0	5	443	-6		錦見勇夫		錦見日出雄	
7	6	7		マイネルリャードフ	牡5	54.0		細川智史	1:33.6	3/4	6-6-6	40.8	237.6	10	454	7		今津勝之		伊勢光	
8	7	8		メイショウミナモト	牡6	56.0		岡部誠	1:33.9	1.1/2	11-11-9	39.8	63.5	7	466	10		宮本仁		杉浦和也	
9	6	6		ムーランノワール	牡5	56.0		今井貴大	1:34.1	1.0	3-4-8	41.5	49.0	6	451	-7		宇都英樹		村上卓史	
10	8	10		カルチョ	牝6	54.0		尾崎章生	1:34.2	クビ	10-10-10	40.6	161.5	9	447	8		植松則幸		伊藤雅康	
11	4	4		ジュアン	牡4	56.0		丸山真一	1:35.0	4.0	8-9-11	41.6	77.7	8	457	-23		今津博之		道地房男	
